EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5566095,HARRIS (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,213,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",409
5566094,WALLER (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,212,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",410
5566084,SAN JACINTO (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,178,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",411
5566080,HOUSTON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,163,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",412
5566097,WHARTON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,226,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",413
5566089,GRIMES (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,198,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",414
5579379,SWISHER (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,23,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",415
5579381,HALL (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,25,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",416
5579380,BRISCOE (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,24,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",417
5579565,COCHRAN (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,33,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",418
5579564,COTTLE (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,32,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",419
5579563,MOTLEY (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,31,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",420
5579562,FLOYD (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,30,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",421
5566085,POLK (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,179,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",422
5579571,YOAKUM (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,39,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",423
5579570,KING (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,38,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",424
5579569,DICKENS (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,37,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",425
5566102,GALVESTON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,238,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",426
5566087,BRAZOS (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,196,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",427
5566088,WASHINGTON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,197,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",428
5566096,CHAMBERS (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,214,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",429
5579568,CROSBY (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,36,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",430
5579567,LUBBOCK (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,35,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",431
5579566,HOCKLEY (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,34,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",432
5579576,STONEWALL (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,44,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",433
5579575,KENT (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,43,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",434
5579378,CASTRO (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,22,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",435
5579377,PARMER (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,21,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",436
5579385,HALE (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,29,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",437
5579384,LAMB (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,28,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",438
5566098,FORT BEND (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,227,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",439
5566099,JACKSON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,235,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",440
5566100,MATAGORDA (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,236,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",441
5566101,BRAZORIA (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,237,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",442
5579574,GARZA (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,42,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",443
5579573,LYNN (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,41,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",444
5579383,BAILEY (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,27,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",445
5579382,CHILDRESS (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,26,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",446
5566093,AUSTIN (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,211,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",447
5566092,COLORADO (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,210,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",448
5566086,BURLESON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,195,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",449
5566083,WALKER (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,177,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",450
5566082,MADISON (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,176,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",451
5579572,TERRY (ZONE), ,06/01/1996,0,Drought, , ,0,0,100000,500000,TX,CST, ,2053087,Z,40,LUB,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","Despite periodic thunderstorms this month, the long drought continued across the extreme southern Texas Panhandle, the South Plains, and the Low Rolling Plains.  The very dry weather adversely impacted the early cotton crop that dominates this area.",452
5566091,LIBERTY (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,200,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",453
5566090,MONTGOMERY (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,199,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",454
5566081,TRINITY (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045760,Z,164,HGX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Continuation of drought from May.  Rainfall was above normal in portions of Southeast Texas, especially near the coast.  Areas inland and to the west continued to be extremely dry.  Despite the above normal rainfall in portions of Southeast Texas, rainfall totals in the Houston area were still running more than 10 inches below normal.  Other areas to the west and north had rainfall reports about 75% below the normals for the first 6 months of the year.  Damage from the extended drought has begun to reach record proportions as many crops being completely lost and large portion of animals being sold because lack of grass in pasture land.  Property damage of $10 million, agricultural loss of $100 million in Southeast Texas.",455
5558844,TARRANT (ZONE), ,06/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2042259,Z,118,FWD,0,0, , , , , , , , , ,06/30/1996,2300, , , , ,"","An increase in the number of rain events in North Central Texas during the month of June helped some agricultural interests, as soil moisture improved. The improvement was not widespread however, as the rains came in their typically spotty summertime fashion. The agriculture industry continued to be highly stressed as did the recreation industry that relies on higher lake/reservoir levels. The weather pattern that persisted since the Fall of 1995 continued through June, as did the extended dry period in which 30 to 50 percent of normal rainfall has been realized across northern and central Texas.",456
5549939,BASTROP (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,193,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",457
5549954,KARNES (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,222,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",458
5549942,UVALDE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,203,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",459
5549957,LAVACA (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,225,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",460
5549956,DE WITT (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,224,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",461
5549948,FAYETTE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,209,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",462
5549947,CALDWELL (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,208,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",463
5549946,GUADALUPE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,207,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",464
5549958,DIMMIT (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,228,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",465
