EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5264464,ST. CROIX (ZONE), ,08/22/2001,1200,Tropical Storm, , ,0,0,10000,0,XX,AST, ,1122003,Z,2,SJU,0,0,EMERGENCY MANAGER, , , , , , , , ,08/23/2001,600, , , , ,"","Tropical storm Dean formed from a tropical wave in the vicinity of the Virgin Islands on Wednesday August 22.  The storm system moved northwest to north during the day and Thursday morning while weakening. The U.S. Virgin Islands suffered minor damages during the path of the storm. Heavy rains and gusty winds caused power outages.  Minor flooding was reported on the island of St. Croix.  Small trees and branches were blown down in St. Croix and St. John and some roads damage was reported in St. John.   

At the St. Thomas airport the maximum sustained wind was 40 mph at 218  pm on  August 22 and the peak gust was 48 mph at 217 pm. The 24 hour rainfall report ending at 800 am on the 23 of August was 1.07 inches.  At the St. Croix airport the maximum sustained wind was 32 mph at 124  pm on August 22 and the peak gust was 47 mph at 137 pm.  The 24 hour rainfall report  ending at 800 am on the 23 of August was 0.49 inches.",447
5263820,MONROE/UPPER KEYS (ZONE), ,09/13/2001,1300,Tropical Storm, , ,1,0,0,0,FL,EST, ,1121424,Z,76,EYW,0,0,LAW ENFORCEMENT, , , , , , , , ,09/13/2001,1600, , , , ,"Fatality was indirectly related to Tropical Storm Gabrielle.  Investigation concluded that intoxication, engine trouble and strong winds/high seas caused the victim to fall off his boat and drown.","",448
5265856,HENDRY (ZONE), ,09/13/2001,1700,Tropical Storm, , ,0,0,0,0,FL,EST, ,1122265,Z,66,MFL,0,0,NEWSPAPER, , , , , , , , ,09/14/2001,2300, , , , ,"","Tropical storm Gabrielle formed in the eastern Gulf of Mexico from a trough of low pressure that had lingered over Florida since September 8.  Gabrielle moved east northeast at 7 to 12 mph with the center crossing the Florida west coast near Venice at noon on September 14.  The minimum central pressure in Collier County was 999.4 mb at Naples.  Maximum winds in Collier  County were at  Everglades City with sustained winds of 44 knots and peak gusts of 61 knots.  Storm surge values of 3 to 5 feet were observed along much of the Collier County coast which caused some coastal flooding and minor to moderate beach erosion.  The estimate to repair the beach erosion is $3 million.  Flooding by rainfall of 2 to 5 inches along with the storm surge damaged 60 to 70 residences and 12,500 customers lost electrical power.",449
5265854,COASTAL COLLIER (ZONE), ,09/13/2001,1700,Tropical Storm, , ,0,0,50000,0,FL,EST, ,1122265,Z,69,MFL,0,0,NEWSPAPER, , , , , , , , ,09/14/2001,2300, , , , ,"","Tropical storm Gabrielle formed in the eastern Gulf of Mexico from a trough of low pressure that had lingered over Florida since September 8.  Gabrielle moved east northeast at 7 to 12 mph with the center crossing the Florida west coast near Venice at noon on September 14.  The minimum central pressure in Collier County was 999.4 mb at Naples.  Maximum winds in Collier  County were at  Everglades City with sustained winds of 44 knots and peak gusts of 61 knots.  Storm surge values of 3 to 5 feet were observed along much of the Collier County coast which caused some coastal flooding and minor to moderate beach erosion.  The estimate to repair the beach erosion is $3 million.  Flooding by rainfall of 2 to 5 inches along with the storm surge damaged 60 to 70 residences and 12,500 customers lost electrical power.",450
5265855,GLADES (ZONE), ,09/13/2001,1700,Tropical Storm, , ,0,0,0,0,FL,EST, ,1122265,Z,63,MFL,0,0,NEWSPAPER, , , , , , , , ,09/14/2001,2300, , , , ,"","Tropical storm Gabrielle formed in the eastern Gulf of Mexico from a trough of low pressure that had lingered over Florida since September 8.  Gabrielle moved east northeast at 7 to 12 mph with the center crossing the Florida west coast near Venice at noon on September 14.  The minimum central pressure in Collier County was 999.4 mb at Naples.  Maximum winds in Collier  County were at  Everglades City with sustained winds of 44 knots and peak gusts of 61 knots.  Storm surge values of 3 to 5 feet were observed along much of the Collier County coast which caused some coastal flooding and minor to moderate beach erosion.  The estimate to repair the beach erosion is $3 million.  Flooding by rainfall of 2 to 5 inches along with the storm surge damaged 60 to 70 residences and 12,500 customers lost electrical power.",451
5269204,LEE (ZONE), ,09/14/2001,300,Tropical Storm, , ,0,0,5700000,0,FL,EST, ,1123602,Z,65,TBW,0,0,NWS STORM SURVEY, , , , , , , , ,09/14/2001,1800, , , , ,"","Tropical Storm Gabrielle began to affect the Southwest Florida coast during the pre-dawn hours of September 14th with sustained winds of 40 to 50 mph along the coasts of Sarasota, Manatee, Charlotte and Lee counties.  By sunrise, high end tropical storm force wind gusts of 60 to 70 mph were common from the mouth of Tampa Bay south to Charlotte Harbor.  Gabrielle continued to move northeast and made landfall, south of Venice, in Sarasota county, between 6:45 and 7:00 a.m. EST.  The lowest sea level pressure observed with landfalling Garbrielle was 983.1 millibars at the Venice C-MAN site at 7:00 a.m. EST.  At the Venice C-MAN site, a maximum wind gust of 73 mph from the northwest was observed at 9:00 a.m. EST as feeder bands on the storms northwest side began to move over southern Sarasota county.  Although storm total rainfall amounts of 5 to 7 inches from Gabrielle were common across Southwest and parts of West Central Florida, a maximum storm total rainfall amount of 11.65 inches was reported in Palmetto in Manatee county.

Maximum storm tides observed were around 6 feet near the mouth of the Peace River in Charlotte Harbor shortly after sunrise.  Total damage across the 15 county area of Southwest and West Central Florida from Gabrielle was estimated to be nearly 17 million dollars.
Gabrielle continued to move northeast across the Florida peninsula and was centered over central Polk county by mid afternoon of the 14th.  Winds across West central and Southwest Florida subsided to below tropical storm force by late afternoon.  However, wrap around western outer bands of Gabrielle continued to bring a second brush of low end tropical storm force wind gusts to Citrus, Sumter,  Hernando, Pasco and Hillsborough counties from 7 p.m. EST on September 14th, through 3 am EST on September 15th.

In Lee county, tropical storm wind gusts of 45 to 55 mph and flooding caused up to 5.7 million dollars in damage.  Most of the wind damage was caused to roof shingles, carports and lanais, mainly in the Cape Coral area.  Flooding caused major damage to nearly 100 homes and another 500 incurred minor flood damage, mainly due to storm tides of three to four feet along coastal areas from Ft. Myers Beach to Sanibel, Captiva and Pine Islands from sunrise through 1 pm EST.

In Charlotte county, tropical storm wind gusts of 55 to 65 mph were common from the barrier islands east into Charlotte Harbor where over one million dollars in damage was estimated from wind and flooding.  Most of the wind damage occurred to mobile home roofs, pool cages and downed trees, from Englewood east to Punta Gorda. Flooding caused major damage to several homes along the north end of Gasparilla Island north to Englewood Beach.  Also, flooding occurred in Charlotte Harbor and near the mouth of the Peace River due to mainly maximum storm tides of up to 6 feet around sunrise through late morning of the 14th.

In Sarasota county, tropical storm wind gusts of 60 to 70+ mph were common along the barrier islands east to the Interstate 75 corridor. Over two million dollars in damage was estimated primarily from wind.  Several homes from Englewood north to Venice and Osprey incurred roof, lanai and carport damage.  Hundreds of trees and power lines were also downed throughout Sarasota county by the high end tropical storm force winds.  A maximum storm tide, estimated at three to four feet, caused beach erosion and home flooding along Manasota Key, between Englewood and Venice in Sarasota County, as Gabrielle made landfall shortly after sunrise.

In Manatee county, tropical storm force northerly wind gusts of 60 to 70 mph were common along the barrier islands east to the Interstate 75 corridor.  A one to three mile wide swath of numerous downed trees extended from Palmetto south across east Bradenton to near the Sarasota - Bradenton airport.  Most of the trees were blown down from north to south across the county.  Ground and arial surveys indicated several alluvial downbursts mainly from Terra Ceia south across the western portion of Bradenton.  Wind damage in excess of one million dollars was estimated due to mainly roofs of homes, lanais, carports and downed trees.  Storm total rainfall of 8 to 10 inches was common which caused flooding to homes and business across most of Manatee county.

In DeSoto and Hardee counties, storm total rainfall five to seven inches caused county-wide flooding to homes and business, estimated at up to five million dollars.  Wind gusts of 45 to 55 mph were common throughout mid-morning to early afternoon of the 14th across Hardee and DeSoto counties where downed trees, minor roof and tile damage were common.

In Pinellas and Hillsborough counties, northeast wind gusts of 50 to 65 mph were common across most of Tampa Bay and the southern portions of the counties.  Storm tide values of up to three feet were common on the Pinellas county side (west) of Tampa Bay, from the Gandy Bridge south Point Pinellas.  Most wind damage and flooding were minor across Pinellas and Hillsborough counties.

In Pasco, Hernando, Citrus and Sumter counties, tropical storm force winds of 40 to 50 mph, downed numerous trees and damaged several poorly constructed or weathered mobile homes across the four county area through the morning and late evening of the 14th.

At least four, seperate and distinct, narrow sporadic tornadoes occurred with the outer spiral bands on the east side of Gabrielle.  All tornadoes observed produced minor damage, were determined to be F0 category and occurred over rural portions of Lee, Charlotte, DeSoto and Manatee counties between 3:00 and 6:00 a.m. EST.",452
5269840,SARASOTA (ZONE), ,09/14/2001,300,Tropical Storm, , ,0,0,2000000,0,FL,EST, ,1123602,Z,60,TBW,0,0,NWS STORM SURVEY, , , , , , , , ,09/14/2001,2000, , , , ,"","Tropical Storm Gabrielle began to affect the Southwest Florida coast during the pre-dawn hours of September 14th with sustained winds of 40 to 50 mph along the coasts of Sarasota, Manatee, Charlotte and Lee counties.  By sunrise, high end tropical storm force wind gusts of 60 to 70 mph were common from the mouth of Tampa Bay south to Charlotte Harbor.  Gabrielle continued to move northeast and made landfall, south of Venice, in Sarasota county, between 6:45 and 7:00 a.m. EST.  The lowest sea level pressure observed with landfalling Garbrielle was 983.1 millibars at the Venice C-MAN site at 7:00 a.m. EST.  At the Venice C-MAN site, a maximum wind gust of 73 mph from the northwest was observed at 9:00 a.m. EST as feeder bands on the storms northwest side began to move over southern Sarasota county.  Although storm total rainfall amounts of 5 to 7 inches from Gabrielle were common across Southwest and parts of West Central Florida, a maximum storm total rainfall amount of 11.65 inches was reported in Palmetto in Manatee county.

Maximum storm tides observed were around 6 feet near the mouth of the Peace River in Charlotte Harbor shortly after sunrise.  Total damage across the 15 county area of Southwest and West Central Florida from Gabrielle was estimated to be nearly 17 million dollars.
Gabrielle continued to move northeast across the Florida peninsula and was centered over central Polk county by mid afternoon of the 14th.  Winds across West central and Southwest Florida subsided to below tropical storm force by late afternoon.  However, wrap around western outer bands of Gabrielle continued to bring a second brush of low end tropical storm force wind gusts to Citrus, Sumter,  Hernando, Pasco and Hillsborough counties from 7 p.m. EST on September 14th, through 3 am EST on September 15th.

In Lee county, tropical storm wind gusts of 45 to 55 mph and flooding caused up to 5.7 million dollars in damage.  Most of the wind damage was caused to roof shingles, carports and lanais, mainly in the Cape Coral area.  Flooding caused major damage to nearly 100 homes and another 500 incurred minor flood damage, mainly due to storm tides of three to four feet along coastal areas from Ft. Myers Beach to Sanibel, Captiva and Pine Islands from sunrise through 1 pm EST.

In Charlotte county, tropical storm wind gusts of 55 to 65 mph were common from the barrier islands east into Charlotte Harbor where over one million dollars in damage was estimated from wind and flooding.  Most of the wind damage occurred to mobile home roofs, pool cages and downed trees, from Englewood east to Punta Gorda. Flooding caused major damage to several homes along the north end of Gasparilla Island north to Englewood Beach.  Also, flooding occurred in Charlotte Harbor and near the mouth of the Peace River due to mainly maximum storm tides of up to 6 feet around sunrise through late morning of the 14th.

In Sarasota county, tropical storm wind gusts of 60 to 70+ mph were common along the barrier islands east to the Interstate 75 corridor. Over two million dollars in damage was estimated primarily from wind.  Several homes from Englewood north to Venice and Osprey incurred roof, lanai and carport damage.  Hundreds of trees and power lines were also downed throughout Sarasota county by the high end tropical storm force winds.  A maximum storm tide, estimated at three to four feet, caused beach erosion and home flooding along Manasota Key, between Englewood and Venice in Sarasota County, as Gabrielle made landfall shortly after sunrise.

In Manatee county, tropical storm force northerly wind gusts of 60 to 70 mph were common along the barrier islands east to the Interstate 75 corridor.  A one to three mile wide swath of numerous downed trees extended from Palmetto south across east Bradenton to near the Sarasota - Bradenton airport.  Most of the trees were blown down from north to south across the county.  Ground and arial surveys indicated several alluvial downbursts mainly from Terra Ceia south across the western portion of Bradenton.  Wind damage in excess of one million dollars was estimated due to mainly roofs of homes, lanais, carports and downed trees.  Storm total rainfall of 8 to 10 inches was common which caused flooding to homes and business across most of Manatee county.

In DeSoto and Hardee counties, storm total rainfall five to seven inches caused county-wide flooding to homes and business, estimated at up to five million dollars.  Wind gusts of 45 to 55 mph were common throughout mid-morning to early afternoon of the 14th across Hardee and DeSoto counties where downed trees, minor roof and tile damage were common.

In Pinellas and Hillsborough counties, northeast wind gusts of 50 to 65 mph were common across most of Tampa Bay and the southern portions of the counties.  Storm tide values of up to three feet were common on the Pinellas county side (west) of Tampa Bay, from the Gandy Bridge south Point Pinellas.  Most wind damage and flooding were minor across Pinellas and Hillsborough counties.

In Pasco, Hernando, Citrus and Sumter counties, tropical storm force winds of 40 to 50 mph, downed numerous trees and damaged several poorly constructed or weathered mobile homes across the four county area through the morning and late evening of the 14th.

At least four, seperate and distinct, narrow sporadic tornadoes occurred with the outer spiral bands on the east side of Gabrielle.  All tornadoes observed produced minor damage, were determined to be F0 category and occurred over rural portions of Lee, Charlotte, DeSoto and Manatee counties between 3:00 and 6:00 a.m. EST.",453
5269205,CHARLOTTE (ZONE), ,09/14/2001,300,Tropical Storm, , ,0,0,1000000,0,FL,EST, ,1123602,Z,62,TBW,0,0,NWS STORM SURVEY, , , , , , , , ,09/14/2001,1900, , , , ,"","Tropical Storm Gabrielle began to affect the Southwest Florida coast during the pre-dawn hours of September 14th with sustained winds of 40 to 50 mph along the coasts of Sarasota, Manatee, Charlotte and Lee counties.  By sunrise, high end tropical storm force wind gusts of 60 to 70 mph were common from the mouth of Tampa Bay south to Charlotte Harbor.  Gabrielle continued to move northeast and made landfall, south of Venice, in Sarasota county, between 6:45 and 7:00 a.m. EST.  The lowest sea level pressure observed with landfalling Garbrielle was 983.1 millibars at the Venice C-MAN site at 7:00 a.m. EST.  At the Venice C-MAN site, a maximum wind gust of 73 mph from the northwest was observed at 9:00 a.m. EST as feeder bands on the storms northwest side began to move over southern Sarasota county.  Although storm total rainfall amounts of 5 to 7 inches from Gabrielle were common across Southwest and parts of West Central Florida, a maximum storm total rainfall amount of 11.65 inches was reported in Palmetto in Manatee county.

Maximum storm tides observed were around 6 feet near the mouth of the Peace River in Charlotte Harbor shortly after sunrise.  Total damage across the 15 county area of Southwest and West Central Florida from Gabrielle was estimated to be nearly 17 million dollars.
Gabrielle continued to move northeast across the Florida peninsula and was centered over central Polk county by mid afternoon of the 14th.  Winds across West central and Southwest Florida subsided to below tropical storm force by late afternoon.  However, wrap around western outer bands of Gabrielle continued to bring a second brush of low end tropical storm force wind gusts to Citrus, Sumter,  Hernando, Pasco and Hillsborough counties from 7 p.m. EST on September 14th, through 3 am EST on September 15th.

In Lee county, tropical storm wind gusts of 45 to 55 mph and flooding caused up to 5.7 million dollars in damage.  Most of the wind damage was caused to roof shingles, carports and lanais, mainly in the Cape Coral area.  Flooding caused major damage to nearly 100 homes and another 500 incurred minor flood damage, mainly due to storm tides of three to four feet along coastal areas from Ft. Myers Beach to Sanibel, Captiva and Pine Islands from sunrise through 1 pm EST.

In Charlotte county, tropical storm wind gusts of 55 to 65 mph were common from the barrier islands east into Charlotte Harbor where over one million dollars in damage was estimated from wind and flooding.  Most of the wind damage occurred to mobile home roofs, pool cages and downed trees, from Englewood east to Punta Gorda. Flooding caused major damage to several homes along the north end of Gasparilla Island north to Englewood Beach.  Also, flooding occurred in Charlotte Harbor and near the mouth of the Peace River due to mainly maximum storm tides of up to 6 feet around sunrise through late morning of the 14th.

In Sarasota county, tropical storm wind gusts of 60 to 70+ mph were common along the barrier islands east to the Interstate 75 corridor. Over two million dollars in damage was estimated primarily from wind.  Several homes from Englewood north to Venice and Osprey incurred roof, lanai and carport damage.  Hundreds of trees and power lines were also downed throughout Sarasota county by the high end tropical storm force winds.  A maximum storm tide, estimated at three to four feet, caused beach erosion and home flooding along Manasota Key, between Englewood and Venice in Sarasota County, as Gabrielle made landfall shortly after sunrise.

In Manatee county, tropical storm force northerly wind gusts of 60 to 70 mph were common along the barrier islands east to the Interstate 75 corridor.  A one to three mile wide swath of numerous downed trees extended from Palmetto south across east Bradenton to near the Sarasota - Bradenton airport.  Most of the trees were blown down from north to south across the county.  Ground and arial surveys indicated several alluvial downbursts mainly from Terra Ceia south across the western portion of Bradenton.  Wind damage in excess of one million dollars was estimated due to mainly roofs of homes, lanais, carports and downed trees.  Storm total rainfall of 8 to 10 inches was common which caused flooding to homes and business across most of Manatee county.

In DeSoto and Hardee counties, storm total rainfall five to seven inches caused county-wide flooding to homes and business, estimated at up to five million dollars.  Wind gusts of 45 to 55 mph were common throughout mid-morning to early afternoon of the 14th across Hardee and DeSoto counties where downed trees, minor roof and tile damage were common.

In Pinellas and Hillsborough counties, northeast wind gusts of 50 to 65 mph were common across most of Tampa Bay and the southern portions of the counties.  Storm tide values of up to three feet were common on the Pinellas county side (west) of Tampa Bay, from the Gandy Bridge south Point Pinellas.  Most wind damage and flooding were minor across Pinellas and Hillsborough counties.

In Pasco, Hernando, Citrus and Sumter counties, tropical storm force winds of 40 to 50 mph, downed numerous trees and damaged several poorly constructed or weathered mobile homes across the four county area through the morning and late evening of the 14th.

At least four, seperate and distinct, narrow sporadic tornadoes occurred with the outer spiral bands on the east side of Gabrielle.  All tornadoes observed produced minor damage, were determined to be F0 category and occurred over rural portions of Lee, Charlotte, DeSoto and Manatee counties between 3:00 and 6:00 a.m. EST.",454
5263998,MARION (ZONE), ,09/14/2001,400,Tropical Storm, , ,0,0,1200000,0,FL,EST, ,1121457,Z,40,JAX,0,0,NEWSPAPER, , , , , , , , ,09/15/2001,1000, , , , ,"TS Gabrielle downed trees and power lines. More than 60  homes were damaged and more than 18,000 businesses and homes were without power.","",455
5269206,DE SOTO (ZONE), ,09/14/2001,400,Tropical Storm, , ,0,0,1500000,0,FL,EST, ,1123602,Z,61,TBW,0,0,NWS STORM SURVEY, , , , , , , , ,09/14/2001,1900, , , , ,"","Tropical Storm Gabrielle began to affect the Southwest Florida coast during the pre-dawn hours of September 14th with sustained winds of 40 to 50 mph along the coasts of Sarasota, Manatee, Charlotte and Lee counties.  By sunrise, high end tropical storm force wind gusts of 60 to 70 mph were common from the mouth of Tampa Bay south to Charlotte Harbor.  Gabrielle continued to move northeast and made landfall, south of Venice, in Sarasota county, between 6:45 and 7:00 a.m. EST.  The lowest sea level pressure observed with landfalling Garbrielle was 983.1 millibars at the Venice C-MAN site at 7:00 a.m. EST.  At the Venice C-MAN site, a maximum wind gust of 73 mph from the northwest was observed at 9:00 a.m. EST as feeder bands on the storms northwest side began to move over southern Sarasota county.  Although storm total rainfall amounts of 5 to 7 inches from Gabrielle were common across Southwest and parts of West Central Florida, a maximum storm total rainfall amount of 11.65 inches was reported in Palmetto in Manatee county.

Maximum storm tides observed were around 6 feet near the mouth of the Peace River in Charlotte Harbor shortly after sunrise.  Total damage across the 15 county area of Southwest and West Central Florida from Gabrielle was estimated to be nearly 17 million dollars.
Gabrielle continued to move northeast across the Florida peninsula and was centered over central Polk county by mid afternoon of the 14th.  Winds across West central and Southwest Florida subsided to below tropical storm force by late afternoon.  However, wrap around western outer bands of Gabrielle continued to bring a second brush of low end tropical storm force wind gusts to Citrus, Sumter,  Hernando, Pasco and Hillsborough counties from 7 p.m. EST on September 14th, through 3 am EST on September 15th.

In Lee county, tropical storm wind gusts of 45 to 55 mph and flooding caused up to 5.7 million dollars in damage.  Most of the wind damage was caused to roof shingles, carports and lanais, mainly in the Cape Coral area.  Flooding caused major damage to nearly 100 homes and another 500 incurred minor flood damage, mainly due to storm tides of three to four feet along coastal areas from Ft. Myers Beach to Sanibel, Captiva and Pine Islands from sunrise through 1 pm EST.

In Charlotte county, tropical storm wind gusts of 55 to 65 mph were common from the barrier islands east into Charlotte Harbor where over one million dollars in damage was estimated from wind and flooding.  Most of the wind damage occurred to mobile home roofs, pool cages and downed trees, from Englewood east to Punta Gorda. Flooding caused major damage to several homes along the north end of Gasparilla Island north to Englewood Beach.  Also, flooding occurred in Charlotte Harbor and near the mouth of the Peace River due to mainly maximum storm tides of up to 6 feet around sunrise through late morning of the 14th.

In Sarasota county, tropical storm wind gusts of 60 to 70+ mph were common along the barrier islands east to the Interstate 75 corridor. Over two million dollars in damage was estimated primarily from wind.  Several homes from Englewood north to Venice and Osprey incurred roof, lanai and carport damage.  Hundreds of trees and power lines were also downed throughout Sarasota county by the high end tropical storm force winds.  A maximum storm tide, estimated at three to four feet, caused beach erosion and home flooding along Manasota Key, between Englewood and Venice in Sarasota County, as Gabrielle made landfall shortly after sunrise.

In Manatee county, tropical storm force northerly wind gusts of 60 to 70 mph were common along the barrier islands east to the Interstate 75 corridor.  A one to three mile wide swath of numerous downed trees extended from Palmetto south across east Bradenton to near the Sarasota - Bradenton airport.  Most of the trees were blown down from north to south across the county.  Ground and arial surveys indicated several alluvial downbursts mainly from Terra Ceia south across the western portion of Bradenton.  Wind damage in excess of one million dollars was estimated due to mainly roofs of homes, lanais, carports and downed trees.  Storm total rainfall of 8 to 10 inches was common which caused flooding to homes and business across most of Manatee county.

In DeSoto and Hardee counties, storm total rainfall five to seven inches caused county-wide flooding to homes and business, estimated at up to five million dollars.  Wind gusts of 45 to 55 mph were common throughout mid-morning to early afternoon of the 14th across Hardee and DeSoto counties where downed trees, minor roof and tile damage were common.

In Pinellas and Hillsborough counties, northeast wind gusts of 50 to 65 mph were common across most of Tampa Bay and the southern portions of the counties.  Storm tide values of up to three feet were common on the Pinellas county side (west) of Tampa Bay, from the Gandy Bridge south Point Pinellas.  Most wind damage and flooding were minor across Pinellas and Hillsborough counties.

In Pasco, Hernando, Citrus and Sumter counties, tropical storm force winds of 40 to 50 mph, downed numerous trees and damaged several poorly constructed or weathered mobile homes across the four county area through the morning and late evening of the 14th.

At least four, seperate and distinct, narrow sporadic tornadoes occurred with the outer spiral bands on the east side of Gabrielle.  All tornadoes observed produced minor damage, were determined to be F0 category and occurred over rural portions of Lee, Charlotte, DeSoto and Manatee counties between 3:00 and 6:00 a.m. EST.",456
5269210,MANATEE (ZONE), ,09/14/2001,430,Tropical Storm, , ,0,6,1300000,0,FL,EST, ,1123602,Z,55,TBW,0,0,NWS STORM SURVEY, , , , , , , , ,09/15/2001,500, , , , ,"","Tropical Storm Gabrielle began to affect the Southwest Florida coast during the pre-dawn hours of September 14th with sustained winds of 40 to 50 mph along the coasts of Sarasota, Manatee, Charlotte and Lee counties.  By sunrise, high end tropical storm force wind gusts of 60 to 70 mph were common from the mouth of Tampa Bay south to Charlotte Harbor.  Gabrielle continued to move northeast and made landfall, south of Venice, in Sarasota county, between 6:45 and 7:00 a.m. EST.  The lowest sea level pressure observed with landfalling Garbrielle was 983.1 millibars at the Venice C-MAN site at 7:00 a.m. EST.  At the Venice C-MAN site, a maximum wind gust of 73 mph from the northwest was observed at 9:00 a.m. EST as feeder bands on the storms northwest side began to move over southern Sarasota county.  Although storm total rainfall amounts of 5 to 7 inches from Gabrielle were common across Southwest and parts of West Central Florida, a maximum storm total rainfall amount of 11.65 inches was reported in Palmetto in Manatee county.

Maximum storm tides observed were around 6 feet near the mouth of the Peace River in Charlotte Harbor shortly after sunrise.  Total damage across the 15 county area of Southwest and West Central Florida from Gabrielle was estimated to be nearly 17 million dollars.
Gabrielle continued to move northeast across the Florida peninsula and was centered over central Polk county by mid afternoon of the 14th.  Winds across West central and Southwest Florida subsided to below tropical storm force by late afternoon.  However, wrap around western outer bands of Gabrielle continued to bring a second brush of low end tropical storm force wind gusts to Citrus, Sumter,  Hernando, Pasco and Hillsborough counties from 7 p.m. EST on September 14th, through 3 am EST on September 15th.

In Lee county, tropical storm wind gusts of 45 to 55 mph and flooding caused up to 5.7 million dollars in damage.  Most of the wind damage was caused to roof shingles, carports and lanais, mainly in the Cape Coral area.  Flooding caused major damage to nearly 100 homes and another 500 incurred minor flood damage, mainly due to storm tides of three to four feet along coastal areas from Ft. Myers Beach to Sanibel, Captiva and Pine Islands from sunrise through 1 pm EST.

In Charlotte county, tropical storm wind gusts of 55 to 65 mph were common from the barrier islands east into Charlotte Harbor where over one million dollars in damage was estimated from wind and flooding.  Most of the wind damage occurred to mobile home roofs, pool cages and downed trees, from Englewood east to Punta Gorda. Flooding caused major damage to several homes along the north end of Gasparilla Island north to Englewood Beach.  Also, flooding occurred in Charlotte Harbor and near the mouth of the Peace River due to mainly maximum storm tides of up to 6 feet around sunrise through late morning of the 14th.

In Sarasota county, tropical storm wind gusts of 60 to 70+ mph were common along the barrier islands east to the Interstate 75 corridor. Over two million dollars in damage was estimated primarily from wind.  Several homes from Englewood north to Venice and Osprey incurred roof, lanai and carport damage.  Hundreds of trees and power lines were also downed throughout Sarasota county by the high end tropical storm force winds.  A maximum storm tide, estimated at three to four feet, caused beach erosion and home flooding along Manasota Key, between Englewood and Venice in Sarasota County, as Gabrielle made landfall shortly after sunrise.

In Manatee county, tropical storm force northerly wind gusts of 60 to 70 mph were common along the barrier islands east to the Interstate 75 corridor.  A one to three mile wide swath of numerous downed trees extended from Palmetto south across east Bradenton to near the Sarasota - Bradenton airport.  Most of the trees were blown down from north to south across the county.  Ground and arial surveys indicated several alluvial downbursts mainly from Terra Ceia south across the western portion of Bradenton.  Wind damage in excess of one million dollars was estimated due to mainly roofs of homes, lanais, carports and downed trees.  Storm total rainfall of 8 to 10 inches was common which caused flooding to homes and business across most of Manatee county.

In DeSoto and Hardee counties, storm total rainfall five to seven inches caused county-wide flooding to homes and business, estimated at up to five million dollars.  Wind gusts of 45 to 55 mph were common throughout mid-morning to early afternoon of the 14th across Hardee and DeSoto counties where downed trees, minor roof and tile damage were common.

In Pinellas and Hillsborough counties, northeast wind gusts of 50 to 65 mph were common across most of Tampa Bay and the southern portions of the counties.  Storm tide values of up to three feet were common on the Pinellas county side (west) of Tampa Bay, from the Gandy Bridge south Point Pinellas.  Most wind damage and flooding were minor across Pinellas and Hillsborough counties.

In Pasco, Hernando, Citrus and Sumter counties, tropical storm force winds of 40 to 50 mph, downed numerous trees and damaged several poorly constructed or weathered mobile homes across the four county area through the morning and late evening of the 14th.

At least four, seperate and distinct, narrow sporadic tornadoes occurred with the outer spiral bands on the east side of Gabrielle.  All tornadoes observed produced minor damage, were determined to be F0 category and occurred over rural portions of Lee, Charlotte, DeSoto and Manatee counties between 3:00 and 6:00 a.m. EST.",457
