EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5548055,FLOYD (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,17,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",429
5548054,CARROLL (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,16,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",430
5548056,CRAIG (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,18,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",431
5548059,BOTETOURT (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,23,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",432
5548060,ROCKBRIDGE (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,24,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",433
5548053,MONTGOMERY (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,14,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",434
5548052,PULASKI (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,13,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",435
5548051,WYTHE (ZONE), ,03/28/1996,400,Ice Storm, , ,0,0,0,0,VA,EST, ,2030452,Z,12,RNK,0,0, , , , , , , , , ,03/28/1996,1500, , , , ,"","Freezing rain during the morning and early afternoon hours on the 28th resulted in significant accumulations of ice above 1900 feet. The weight of the ice broke off tree limbs and downed power lines and telephone lines. There were several power outages and some traffic accidents reported. 

Bath County was hardest hit with numerous trees and tree limbs down. Power was out to 1600 customers at the height of the outage. Some of these people also had no phone service. School was closed across Bath County on the 29th because some roads were still blocked by trees.",436
5544743,GARRETT (ZONE), ,03/28/1996,800,Ice Storm, , ,0,0,1000,0,MD,EST, ,2032947,Z,1,PBZ,0,0, , , , , , , , , ,03/28/1996,1700, , , , ,"","Freezing rain and sleet accumulated from one-quarter to one inch in thickness in parts of Garrett County, Maryland as cold air remained trapped in the valleys and a storm system moved northeast along the Appalachians.  Ice accumulated on tree limbs but, due to the warm ground, little accumulated on roads, except for bridges and overpasses.  The lack of significant wind led to only a few reports of tree damage.",437
5539175,HIGHLAND (ZONE), ,03/28/1996,900,Ice Storm, , ,0,0,30000,0,VA,EST, ,2403687,Z,21,LWX,0,0, , , , , , , , , ,03/29/1996,500, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the Shenandoah Valley early on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  The precipitation fell as rain higher than 2000 feet and below 500 feet above mean sea level; between 500 and 2000 feet, where temperatures were as low as 28°F, the precipitation froze on contact.

Numerous trees and power lines were knocked down at these elevations in the western Shenandoah Valley, mainly during the late evening of the 28th and early morning of the 29th.  Problems began, however, during the morning of the 28th.  Virginia Power and Shenandoah Valley Electric Cooperative reported over 3000 customers without power.  Fifty automobile accidents were reported by Augusta Co (VAZ025) authorities, both during the morning and evening of the 28th.",438
5539177,ROCKINGHAM (ZONE), ,03/28/1996,900,Ice Storm, , ,0,0,15000,0,VA,EST, ,2403687,Z,26,LWX,0,0, , , , , , , , , ,03/29/1996,500, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the Shenandoah Valley early on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  The precipitation fell as rain higher than 2000 feet and below 500 feet above mean sea level; between 500 and 2000 feet, where temperatures were as low as 28°F, the precipitation froze on contact.

Numerous trees and power lines were knocked down at these elevations in the western Shenandoah Valley, mainly during the late evening of the 28th and early morning of the 29th.  Problems began, however, during the morning of the 28th.  Virginia Power and Shenandoah Valley Electric Cooperative reported over 3000 customers without power.  Fifty automobile accidents were reported by Augusta Co (VAZ025) authorities, both during the morning and evening of the 28th.",439
5539176,AUGUSTA (ZONE), ,03/28/1996,900,Ice Storm, , ,0,0,30000,0,VA,EST, ,2403687,Z,25,LWX,0,0, , , , , , , , , ,03/29/1996,500, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the Shenandoah Valley early on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  The precipitation fell as rain higher than 2000 feet and below 500 feet above mean sea level; between 500 and 2000 feet, where temperatures were as low as 28°F, the precipitation froze on contact.

Numerous trees and power lines were knocked down at these elevations in the western Shenandoah Valley, mainly during the late evening of the 28th and early morning of the 29th.  Problems began, however, during the morning of the 28th.  Virginia Power and Shenandoah Valley Electric Cooperative reported over 3000 customers without power.  Fifty automobile accidents were reported by Augusta Co (VAZ025) authorities, both during the morning and evening of the 28th.",440
5552737,NORTHAMPTON (ZONE), ,03/28/1996,1200,Ice Storm, , ,0,0,0,0,PA,EST, ,2038018,Z,62,PHI,0,0, , , , , , , , , ,03/29/1996,1200, , , , ,"","A low pressure system developed over the Gulf Coast States the morning of the 28th.  Meanwhile a high pressure system was located over New England and brought in a fresh supply of cold arctic air in the lowest levels of our atmosphere.  A second low developed along the South Carolina Coast the afternoon of the 28th and moved northeast.  By dawn on the 29th it was located well east of the Delmarva Peninsula. 

Precipitation started as snow across the area around noon.  By sunset, precipitation was falling as snow and sleet in the Poconos and sleet and freezing rain in the Lehigh Valley.  Overnight precipitation fell as freezing rain, sleet and snow in the Poconos and rain and freezing rain in the Lehigh Valley.  Precipitation ended as snow in the Poconos on the 29th and rain and freezing rain in the Lehigh Valley.  

Snowfall accumulations were generally between 1 and 3 inches.  But about one-quarter to one-half of an inch of ice accured on limbs and power lines.  This ice brought down tree limbs and caused sporadic power outages.  Hardest hit was Northampton County where precipitation fell as freezing rain the hardest and longest.",441
5552736,LEHIGH (ZONE), ,03/28/1996,1200,Ice Storm, , ,0,0,0,0,PA,EST, ,2038018,Z,61,PHI,0,0, , , , , , , , , ,03/29/1996,1200, , , , ,"","A low pressure system developed over the Gulf Coast States the morning of the 28th.  Meanwhile a high pressure system was located over New England and brought in a fresh supply of cold arctic air in the lowest levels of our atmosphere.  A second low developed along the South Carolina Coast the afternoon of the 28th and moved northeast.  By dawn on the 29th it was located well east of the Delmarva Peninsula. 

Precipitation started as snow across the area around noon.  By sunset, precipitation was falling as snow and sleet in the Poconos and sleet and freezing rain in the Lehigh Valley.  Overnight precipitation fell as freezing rain, sleet and snow in the Poconos and rain and freezing rain in the Lehigh Valley.  Precipitation ended as snow in the Poconos on the 29th and rain and freezing rain in the Lehigh Valley.  

Snowfall accumulations were generally between 1 and 3 inches.  But about one-quarter to one-half of an inch of ice accured on limbs and power lines.  This ice brought down tree limbs and caused sporadic power outages.  Hardest hit was Northampton County where precipitation fell as freezing rain the hardest and longest.",442
5552734,CARBON (ZONE), ,03/28/1996,1200,Ice Storm, , ,0,0,0,0,PA,EST, ,2038018,Z,54,PHI,0,0, , , , , , , , , ,03/29/1996,1200, , , , ,"","A low pressure system developed over the Gulf Coast States the morning of the 28th.  Meanwhile a high pressure system was located over New England and brought in a fresh supply of cold arctic air in the lowest levels of our atmosphere.  A second low developed along the South Carolina Coast the afternoon of the 28th and moved northeast.  By dawn on the 29th it was located well east of the Delmarva Peninsula. 

Precipitation started as snow across the area around noon.  By sunset, precipitation was falling as snow and sleet in the Poconos and sleet and freezing rain in the Lehigh Valley.  Overnight precipitation fell as freezing rain, sleet and snow in the Poconos and rain and freezing rain in the Lehigh Valley.  Precipitation ended as snow in the Poconos on the 29th and rain and freezing rain in the Lehigh Valley.  

Snowfall accumulations were generally between 1 and 3 inches.  But about one-quarter to one-half of an inch of ice accured on limbs and power lines.  This ice brought down tree limbs and caused sporadic power outages.  Hardest hit was Northampton County where precipitation fell as freezing rain the hardest and longest.",443
5552735,MONROE (ZONE), ,03/28/1996,1200,Ice Storm, , ,0,0,0,0,PA,EST, ,2038018,Z,55,PHI,0,0, , , , , , , , , ,03/29/1996,1200, , , , ,"","A low pressure system developed over the Gulf Coast States the morning of the 28th.  Meanwhile a high pressure system was located over New England and brought in a fresh supply of cold arctic air in the lowest levels of our atmosphere.  A second low developed along the South Carolina Coast the afternoon of the 28th and moved northeast.  By dawn on the 29th it was located well east of the Delmarva Peninsula. 

Precipitation started as snow across the area around noon.  By sunset, precipitation was falling as snow and sleet in the Poconos and sleet and freezing rain in the Lehigh Valley.  Overnight precipitation fell as freezing rain, sleet and snow in the Poconos and rain and freezing rain in the Lehigh Valley.  Precipitation ended as snow in the Poconos on the 29th and rain and freezing rain in the Lehigh Valley.  

Snowfall accumulations were generally between 1 and 3 inches.  But about one-quarter to one-half of an inch of ice accured on limbs and power lines.  This ice brought down tree limbs and caused sporadic power outages.  Hardest hit was Northampton County where precipitation fell as freezing rain the hardest and longest.",444
5539200,NORTHERN BALTIMORE (ZONE), ,03/29/1996,400,Ice Storm, , ,0,0,20000,0,MD,EST, ,2403691,Z,6,LWX,0,0, , , , , , , , , ,03/29/1996,700, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the northern tier of Maryland late on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  Most of the precipitation fell as light rain on the 28th.  However, temperatures between 500 and 2000 feet were as low as 28°F during the evening of the 28th.  A band of moderate rain moved through early on the 29th, freezing on contact with surfaces in this layer.

Numerous trees and power lines were knocked down at these elevations in north central Maryland early on the 29th.  BG&E reported over 35,000 customers without power during the entire event, with the most affected areas in Carroll Co (MDZ005) early on the 29th.  Potomac Edison reported an additional 3300 customers without power in Mt Airy (southern Carroll Co).  Ice accretions generally ranged from 1/4 to 3/4".",445
5539198,FREDERICK (ZONE), ,03/29/1996,400,Ice Storm, , ,0,0,25000,0,MD,EST, ,2403691,Z,4,LWX,0,0, , , , , , , , , ,03/29/1996,700, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the northern tier of Maryland late on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  Most of the precipitation fell as light rain on the 28th.  However, temperatures between 500 and 2000 feet were as low as 28°F during the evening of the 28th.  A band of moderate rain moved through early on the 29th, freezing on contact with surfaces in this layer.

Numerous trees and power lines were knocked down at these elevations in north central Maryland early on the 29th.  BG&E reported over 35,000 customers without power during the entire event, with the most affected areas in Carroll Co (MDZ005) early on the 29th.  Potomac Edison reported an additional 3300 customers without power in Mt Airy (southern Carroll Co).  Ice accretions generally ranged from 1/4 to 3/4".",446
5539199,CARROLL (ZONE), ,03/29/1996,400,Ice Storm, , ,0,0,100000,0,MD,EST, ,2403691,Z,5,LWX,0,0, , , , , , , , , ,03/29/1996,700, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the northern tier of Maryland late on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  Most of the precipitation fell as light rain on the 28th.  However, temperatures between 500 and 2000 feet were as low as 28°F during the evening of the 28th.  A band of moderate rain moved through early on the 29th, freezing on contact with surfaces in this layer.

Numerous trees and power lines were knocked down at these elevations in north central Maryland early on the 29th.  BG&E reported over 35,000 customers without power during the entire event, with the most affected areas in Carroll Co (MDZ005) early on the 29th.  Potomac Edison reported an additional 3300 customers without power in Mt Airy (southern Carroll Co).  Ice accretions generally ranged from 1/4 to 3/4".",447
5539197,WASHINGTON (ZONE), ,03/29/1996,400,Ice Storm, , ,0,0,5000,0,MD,EST, ,2403691,Z,3,LWX,0,0, , , , , , , , , ,03/29/1996,700, , , , ,"","A strong surface high pressure area over New England pushed a shallow layer of subfreezing air into the northern tier of Maryland late on the 28th.  An inverted trough of low pressure west of the Appalachians promoted overrunning of warm moist air, which eventually produced light to moderate precipitation.  Most of the precipitation fell as light rain on the 28th.  However, temperatures between 500 and 2000 feet were as low as 28°F during the evening of the 28th.  A band of moderate rain moved through early on the 29th, freezing on contact with surfaces in this layer.

Numerous trees and power lines were knocked down at these elevations in north central Maryland early on the 29th.  BG&E reported over 35,000 customers without power during the entire event, with the most affected areas in Carroll Co (MDZ005) early on the 29th.  Potomac Edison reported an additional 3300 customers without power in Mt Airy (southern Carroll Co).  Ice accretions generally ranged from 1/4 to 3/4".",448
5543968,ONEIDA (ZONE), ,04/12/1996,1400,Ice Storm, , ,0,0,0,0,WI,CST, ,2031801,Z,10,GRB,0,0, , , , , , , , , ,04/13/1996,700, , , , ,"","Ice accumulations of one-quarter inch or more were reported across far north central and northeast Wisconsin.  Snow accumulations of up to 2 inches were also reported.  This event had a convective nature in its early stages, with several reports of pea to marble size hail on the afternoon of the 12th.",449
5543967,VILAS (ZONE), ,04/12/1996,1400,Ice Storm, , ,0,0,0,0,WI,CST, ,2031801,Z,5,GRB,0,0, , , , , , , , , ,04/13/1996,700, , , , ,"","Ice accumulations of one-quarter inch or more were reported across far north central and northeast Wisconsin.  Snow accumulations of up to 2 inches were also reported.  This event had a convective nature in its early stages, with several reports of pea to marble size hail on the afternoon of the 12th.",450
5543970,FLORENCE (ZONE), ,04/12/1996,1400,Ice Storm, , ,0,0,0,0,WI,CST, ,2031801,Z,12,GRB,0,0, , , , , , , , , ,04/13/1996,700, , , , ,"","Ice accumulations of one-quarter inch or more were reported across far north central and northeast Wisconsin.  Snow accumulations of up to 2 inches were also reported.  This event had a convective nature in its early stages, with several reports of pea to marble size hail on the afternoon of the 12th.",451
5543969,FOREST (ZONE), ,04/12/1996,1400,Ice Storm, , ,0,0,0,0,WI,CST, ,2031801,Z,11,GRB,0,0, , , , , , , , , ,04/13/1996,700, , , , ,"","Ice accumulations of one-quarter inch or more were reported across far north central and northeast Wisconsin.  Snow accumulations of up to 2 inches were also reported.  This event had a convective nature in its early stages, with several reports of pea to marble size hail on the afternoon of the 12th.",452
5563547,TAIYA INLET AND KLONDIKE HIGHWAY (ZONE), ,10/04/1996,0,Ice Storm, , ,0,0,10000,0,AK,AST, ,2047087,Z,18,AFC,0,0, , , , , , , , , ,10/04/1996,2359, , , , ,"","A weakening front moved into the Anchorage area from the east and southeast.  Cold air at lower levels led to several areas of freezing rain.",453
5573300,TAIYA INLET AND KLONDIKE HIGHWAY (ZONE), ,11/07/1996,0,Ice Storm, , ,0,8,40000,0,AK,AST, ,2048935,Z,18,AFC,0,0, , , , , , , , , ,11/07/1996,2359, , , , ,"","Precipitation, briefly in the form of freezing rain, fell in the Anchorage area Thursday morning.  Many roads became ice covered producing dangerous driving conditions in many areas.  Vehicle accidents dotted the area...most "minor" in nature.",454
5582979,JACKSON (ZONE), ,11/10/1996,1800,Ice Storm, , ,0,0,0,0,SD,MST, ,2056867,Z,43,UNR,0,0, , , , , , , , , ,11/10/1996,1830, , , , ,"","Freezing drizzle deposited a half an inch of ice on a 20 mile section of Interstate 90 near Kadoka. Five car accidents resulted.",455
5573302,TAIYA INLET AND KLONDIKE HIGHWAY (ZONE), ,11/11/1996,0,Ice Storm, , ,0,18,65000,0,AK,AST, ,2048937,Z,18,AFC,0,0, , , , , , , , , ,11/12/1996,2359, , , , ,"","Cool, but shallow, arctic air was in place.  Areas of rain moved through the area from the southeast, falling as freezing rain at the surface around Anchorage.",456
5582143,NORTHERN MEADE CO PLAINS (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,5000,0,SD,MST, ,2053512,Z,13,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",457
5582142,BUTTE (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,35000,0,SD,MST, ,2053512,Z,12,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",458
5582141,PERKINS (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,200000,0,SD,MST, ,2053512,Z,2,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",459
5582146,TODD (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,9000,0,SD,MST, ,2053512,Z,47,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",460
5582145,PENNINGTON CO PLAINS (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,60000,0,SD,MST, ,2053512,Z,31,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",461
5582144,RAPID CITY (ZONE), ,11/13/1996,100,Ice Storm, , ,0,0,15000,0,SD,MST, ,2053512,Z,26,UNR,0,0, , , , , , , , , ,11/14/1996,1800, , , , ,"","Freezing drizzle coated power lines and roads throughout western South Dakota.  In Perkins county, up to 3 inches of ice was reported on power lines.  Over 300 distribution poles were downed at a cost of over $300,000.  In and around Rapid City, over 40 car accidents were reported, resulting in the hospitalization of four people with serious to critical injuries.",462
5581384,LINCOLN (ZONE), ,11/14/1996,1600,Ice Storm, , ,0,0,1000000,0,MN,CST, ,2053774,Z,71,FSD,0,0, , , , , , , , , ,11/18/1996,1800, , , , ,"","An ice storm consisting of several periods of freezing rain caused widespread damage to power lines and poles, and to trees. Power lines snapped, cable wires were ripped down, and tree debris littered and blocked some roads. Thousands lost power, some for 5 days. Travel was curtailed by icy surfaces and there were numerous accidents, although no serious injuries were reported. The ice storm was described as the worst in 40 years in the Worthington area. Many small farm structures were damaged. A 600 foot radio tower in Worthington was toppled. Schools and business were forced to close. Damage continued after the ice storm ended, including some damage occurring when ice melted unequally during later milder weather. The total extent of the damage was expected to be unknown for a long time.",463
5573965,BREMER (ZONE), ,11/14/1996,1600,Ice Storm, , ,0,0,0,0,IA,CST, ,2049520,Z,28,DMX,0,0, , , , , , , , , ,11/15/1996,1200, , , , ,"","Iowa had been under the dominance of a large Arctic air mass for several days prior to this event.  Temperatures failed to reach the freezing point for many days.  As a result, surfaces were cold and the ground began freezing.  Warm air surged northward aloft over the state driven by a 40 to 50 kt low level jet.  Meanwhile, a large storm system developed to the southwest of Iowa.  Overrunning precipitation began to form in bands during the afternoon of the 14th.  It was in the form of freezing drizzle and ice pellets at first.  Later in the evening and into the morning of the 15th, a steadier period of freezing rain developed with embedded thunderstorms.  Most areas did not receive a great deal of freezing rain, however the roads became covered with ice.  Travel was hazardous with the Iowa D.O.T. recommending no travel in some sections of the state, especially over the north half.  Nearly all the schools in the state were either closed or on two hour delay on the morning of the 15th.  Little damage occurred with the storm other than countless traffic accidents.  The far northwest was the only are reporting significant damage.  In the Estheville area of Emmet County, Emergency Managers reported numerous trees and power lines, as well as a few power poles, downed by the ice loading.  Amounts in that area were in the half to three quarter inch range.  By mid day, the warm air had surged north at the surface bringing temperatures above the freezing point.  Conditions improved rapidly during the late morning and early afternoon.",464
5573992,CLARKE (ZONE), ,11/14/1996,1600,Ice Storm, , ,0,0,0,0,IA,CST, ,2049520,Z,83,DMX,0,0, , , , , , , , , ,11/15/1996,1200, , , , ,"","Iowa had been under the dominance of a large Arctic air mass for several days prior to this event.  Temperatures failed to reach the freezing point for many days.  As a result, surfaces were cold and the ground began freezing.  Warm air surged northward aloft over the state driven by a 40 to 50 kt low level jet.  Meanwhile, a large storm system developed to the southwest of Iowa.  Overrunning precipitation began to form in bands during the afternoon of the 14th.  It was in the form of freezing drizzle and ice pellets at first.  Later in the evening and into the morning of the 15th, a steadier period of freezing rain developed with embedded thunderstorms.  Most areas did not receive a great deal of freezing rain, however the roads became covered with ice.  Travel was hazardous with the Iowa D.O.T. recommending no travel in some sections of the state, especially over the north half.  Nearly all the schools in the state were either closed or on two hour delay on the morning of the 15th.  Little damage occurred with the storm other than countless traffic accidents.  The far northwest was the only are reporting significant damage.  In the Estheville area of Emmet County, Emergency Managers reported numerous trees and power lines, as well as a few power poles, downed by the ice loading.  Amounts in that area were in the half to three quarter inch range.  By mid day, the warm air had surged north at the surface bringing temperatures above the freezing point.  Conditions improved rapidly during the late morning and early afternoon.",465
5573982,POLK (ZONE), ,11/14/1996,1600,Ice Storm, , ,0,0,0,0,IA,CST, ,2049520,Z,60,DMX,0,0, , , , , , , , , ,11/15/1996,1200, , , , ,"","Iowa had been under the dominance of a large Arctic air mass for several days prior to this event.  Temperatures failed to reach the freezing point for many days.  As a result, surfaces were cold and the ground began freezing.  Warm air surged northward aloft over the state driven by a 40 to 50 kt low level jet.  Meanwhile, a large storm system developed to the southwest of Iowa.  Overrunning precipitation began to form in bands during the afternoon of the 14th.  It was in the form of freezing drizzle and ice pellets at first.  Later in the evening and into the morning of the 15th, a steadier period of freezing rain developed with embedded thunderstorms.  Most areas did not receive a great deal of freezing rain, however the roads became covered with ice.  Travel was hazardous with the Iowa D.O.T. recommending no travel in some sections of the state, especially over the north half.  Nearly all the schools in the state were either closed or on two hour delay on the morning of the 15th.  Little damage occurred with the storm other than countless traffic accidents.  The far northwest was the only are reporting significant damage.  In the Estheville area of Emmet County, Emergency Managers reported numerous trees and power lines, as well as a few power poles, downed by the ice loading.  Amounts in that area were in the half to three quarter inch range.  By mid day, the warm air had surged north at the surface bringing temperatures above the freezing point.  Conditions improved rapidly during the late morning and early afternoon.",466
5573995,WAPELLO (ZONE), ,11/14/1996,1600,Ice Storm, , ,0,0,0,0,IA,CST, ,2049520,Z,86,DMX,0,0, , , , , , , , , ,11/15/1996,1200, , , , ,"","Iowa had been under the dominance of a large Arctic air mass for several days prior to this event.  Temperatures failed to reach the freezing point for many days.  As a result, surfaces were cold and the ground began freezing.  Warm air surged northward aloft over the state driven by a 40 to 50 kt low level jet.  Meanwhile, a large storm system developed to the southwest of Iowa.  Overrunning precipitation began to form in bands during the afternoon of the 14th.  It was in the form of freezing drizzle and ice pellets at first.  Later in the evening and into the morning of the 15th, a steadier period of freezing rain developed with embedded thunderstorms.  Most areas did not receive a great deal of freezing rain, however the roads became covered with ice.  Travel was hazardous with the Iowa D.O.T. recommending no travel in some sections of the state, especially over the north half.  Nearly all the schools in the state were either closed or on two hour delay on the morning of the 15th.  Little damage occurred with the storm other than countless traffic accidents.  The far northwest was the only are reporting significant damage.  In the Estheville area of Emmet County, Emergency Managers reported numerous trees and power lines, as well as a few power poles, downed by the ice loading.  Amounts in that area were in the half to three quarter inch range.  By mid day, the warm air had surged north at the surface bringing temperatures above the freezing point.  Conditions improved rapidly during the late morning and early afternoon.",467
