EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5584078,YORK (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,25000,0,VA,EST, ,2056324,Z,91,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",448
5584077,MATHEWS (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,VA,EST, ,2056324,Z,86,AKQ,0,0, , , , , , , , , ,01/08/1996,1200, , , , ,"","",449
5536103,GILMER (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,7,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",450
5536105,TOWNS (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,9,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",451
5536303,WHITE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,16,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",452
5536300,PICKENS (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,13,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",453
5536102,FANNIN (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,6,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",454
5536304,FLOYD (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,19,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",455
5536302,LUMPKIN (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,15,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",456
5536100,WHITFIELD (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,4,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",457
5536097,DADE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,10000,0,GA,EST, ,2402954,Z,1,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",458
5536099,CATOOSA (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,3,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",459
5536098,WALKER (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,2,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",460
5536298,CHATTOOGA (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,11,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",461
5536301,DAWSON (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,14,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",462
5536299,GORDON (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,12,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",463
5536101,MURRAY (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,5,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",464
5536104,UNION (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,0,0,GA,EST, ,2402954,Z,8,FFC,0,0, , , , , , , , , ,01/07/1996,1500, , , , ,"","A low pressure area which developed near the Louisiana coast tracked east-northeastward across Georgia and the Carolinas and became a major winter storm over the Mid-Atlantic and New England states. Precipitation in Georgia began on the 6th as rain except as a mixture of rain, sleet, and snow in the higher elevations. The heavy snow track was generally north of a line from Rome to Toccoa. Amounts were around 3 inches in northwest and north central Georgia but increased to 3 to 6 inches in Union, Towns, and Rabun counties of northeast Georgia. From 7 to 12 inches were reported on the ground in the higher elevations of northeast Georgia by mid- afternoon on the 7th. A state of emergency was declared in Habersham, Rabun, Stephens, and White counties where property damage was reported. 2500 homes in northeast Georgia were without power because of accumulating snow and falling trees knocking down power lines. Snow fell in the Atlanta and Athens areas but amounted to only an inch, which was still enough to cause traffic problems.",465
5569352,MERCER (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,34,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",466
5569354,DARKE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,42,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",467
5569536,SCIOTO (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,88,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",468
5569361,LICKING (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,56,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",469
5569365,FAYETTE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,63,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",470
5569358,CLARK (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,53,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",471
5569534,ADAMS (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,81,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",472
5569356,MIAMI (ZONE), ,01/06/1996,1500,Winter Storm, , ,1,0,500000,0,OH,EST, ,2051593,Z,51,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",473
5569355,DELAWARE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,46,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",474
5569362,PREBLE (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,60,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",475
5569533,HIGHLAND (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,80,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",476
5569374,CLERMONT (ZONE), ,01/06/1996,1500,Winter Storm, , ,0,0,500000,0,OH,EST, ,2051593,Z,78,ILN,0,0, , , , , , , , , ,01/08/1996,200, , , , ,"","The Blizzard of '96 developed near the Gulf Coast and moved up the East Coast.  This massive system produced the greatest total and 24 hour snowfall at Greater Cincinnati\Northern Kentucky airport.  This one storm brought 14.3 inches of snowfall to the airport which  normally receives 23 inches for an entire season.  The heaviest snow fell near the Ohio river in the extreme south.  

The worst blizzard conditions occurred over West Central areas as dry and powdery snow was blown around by high winds causing whiteouts.  Some areas had more than 30 continuous hours of snowfall, and many people in Southern Ohio felt this was the worst winter storm since the Blizzard of '78.  In Fayette county, the airport reported a wind gust to 56 mph during the height of the storm.  By the end of the storm many homes and businesses had their roof collapse or partially collapse from the weight of the new snow, and snow from a storm earlier in the week.  By late in the day on the 7th arctic air was pouring into the region.  A 47 year old man died of exposure under an overpass in Miami county.  A 76 year old man died of exposure on his front porch in Montgomery county.",477
