EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5604080,EASTERN FRANKLIN (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MA,EST, ,2064452,Z,3,BOX,0,0, , , , , , , , , ,04/01/1997,900, , , , ,"","A low pressure system which formed off the New Jersey coast during the early morning hours of March 31st intensified rapidly as it moved to a position 60 miles south of Newport, Rhode Island.  This system retreated to the south during the early morning hours of April 1st, pulling in cold air from the north.  The center then moved slowly eastward.  Heavy snow and strong winds produced blizzard or near-blizzard conditions across most of Massachusetts, with the exception of the Islands of Nantucket and Martha's Vineyard.  Northeast winds gusting to 30 to 50 mph were reported.  Snowfall totals of 20 to 30 inches were common from a Plymouth to Taunton line northwestward to the Berkshires.  Maximum totals of more than 30 inches were reported in southeast Worcester County, where Milford had a phenomenal total of 36 inches.  The storm produced the greatest snowfall on record for any storm at Worcester Municipal Airport, with a total of 33 inches.  It was the third greatest snowfall on record at Boston with an accumulation of 25.4 inches.  The Blue Hill Observatory in Milton recorded 29 inches in 24 hours, establishing an all-time record and the storm total there of 30 inches made it the third greatest snowstorm on record.  

Two to five inches of liquid equivalent precipitation made this snowfall extremely heavy and difficult to remove.   The weight of the snow resulted in severe damage to trees and power lines and up to 750,000 electric customers lost power statewide during the height of the storm in the early morning hours of April 1st.  Whole towns were without power for up to three days after the storm.  More then 100 power crews were brought in from states outside of New England to help restore power.  The governor of the Commonwealth of Massachusetts declared a state of emergency,  The City of Boston, which recorded 25.4 inches of snow,  was paralyzed for two days and the National Guard was called in to help with snow removal.  Boston's Logan International Airport was closed for one day.  

A porch roof collapsed under the weight of the heavy snow in the Dorchester section of Boston, injuring one person.  Several roofs collapsed in communities south of  Boston, including the roof of a warehouse in Randolph, where damage was estimated at $20,000.  A roof collapse was reported at an automobile dealership in Norwell.  Ten greenhouses buckled under the weight of the snow in Randolph.  At  least four plastic, inflatable domes covering indoor tennis courts in Boston collapsed under the weight of the heavy snow.  Dozens more were damaged across the state.  Hundreds of cars and trailer trucks were abandoned on state highways, making plowing operations very difficult.  More than 40 trailer trucks were stuck on Route 128 between Newton and Canton.  The cost of snow removal was estimated to cost the state highway department between $6,000,000 and $7,000,000.

On Cape Cod, snowfall ranged from about 15 inches near the Cape Cod Canal to about 6 inches of slushy accumulation at Chatham.  Nantucket Island received less than 1 inch of snow.  

Minor coastal flooding was reported at Marshfield and Revere.",414
5604079,WESTERN FRANKLIN (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MA,EST, ,2064452,Z,2,BOX,0,0, , , , , , , , , ,04/01/1997,900, , , , ,"","A low pressure system which formed off the New Jersey coast during the early morning hours of March 31st intensified rapidly as it moved to a position 60 miles south of Newport, Rhode Island.  This system retreated to the south during the early morning hours of April 1st, pulling in cold air from the north.  The center then moved slowly eastward.  Heavy snow and strong winds produced blizzard or near-blizzard conditions across most of Massachusetts, with the exception of the Islands of Nantucket and Martha's Vineyard.  Northeast winds gusting to 30 to 50 mph were reported.  Snowfall totals of 20 to 30 inches were common from a Plymouth to Taunton line northwestward to the Berkshires.  Maximum totals of more than 30 inches were reported in southeast Worcester County, where Milford had a phenomenal total of 36 inches.  The storm produced the greatest snowfall on record for any storm at Worcester Municipal Airport, with a total of 33 inches.  It was the third greatest snowfall on record at Boston with an accumulation of 25.4 inches.  The Blue Hill Observatory in Milton recorded 29 inches in 24 hours, establishing an all-time record and the storm total there of 30 inches made it the third greatest snowstorm on record.  

Two to five inches of liquid equivalent precipitation made this snowfall extremely heavy and difficult to remove.   The weight of the snow resulted in severe damage to trees and power lines and up to 750,000 electric customers lost power statewide during the height of the storm in the early morning hours of April 1st.  Whole towns were without power for up to three days after the storm.  More then 100 power crews were brought in from states outside of New England to help restore power.  The governor of the Commonwealth of Massachusetts declared a state of emergency,  The City of Boston, which recorded 25.4 inches of snow,  was paralyzed for two days and the National Guard was called in to help with snow removal.  Boston's Logan International Airport was closed for one day.  

A porch roof collapsed under the weight of the heavy snow in the Dorchester section of Boston, injuring one person.  Several roofs collapsed in communities south of  Boston, including the roof of a warehouse in Randolph, where damage was estimated at $20,000.  A roof collapse was reported at an automobile dealership in Norwell.  Ten greenhouses buckled under the weight of the snow in Randolph.  At  least four plastic, inflatable domes covering indoor tennis courts in Boston collapsed under the weight of the heavy snow.  Dozens more were damaged across the state.  Hundreds of cars and trailer trucks were abandoned on state highways, making plowing operations very difficult.  More than 40 trailer trucks were stuck on Route 128 between Newton and Canton.  The cost of snow removal was estimated to cost the state highway department between $6,000,000 and $7,000,000.

On Cape Cod, snowfall ranged from about 15 inches near the Cape Cod Canal to about 6 inches of slushy accumulation at Chatham.  Nantucket Island received less than 1 inch of snow.  

Minor coastal flooding was reported at Marshfield and Revere.",415
5599830,KENT (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MD,EST, ,2062491,Z,12,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter in northwestern parts of Cecil County from the afternoon on March 31st into the morning of April 1st.  The low pressure system responsible for this looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 70s across most of the Maryland Eastern Shore.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow during heavier bursts of precipitation from the afternoon of March 31st into the early morning of April 1st.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  One such band affected the northwest part of Cecil County where accumulations exceeded six inches.  Less snow accumulated farther southeast.  Strong northwest winds on both March 31st and April 1st caused some blowing and drifting of the snow.  In addition, the weight of the heavy, wet snow tore down tree limbs and produced scattered power outages.  Very little snow accumulated farther south along the Maryland Eastern Shore, but gusty northwest winds circulated around the low pressure system and buffeted the Eastern Shore with peak wind gusts of around 45 mph from March 31st through April 1st.",416
5599831,CECIL (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MD,EST, ,2062491,Z,8,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter in northwestern parts of Cecil County from the afternoon on March 31st into the morning of April 1st.  The low pressure system responsible for this looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 70s across most of the Maryland Eastern Shore.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow during heavier bursts of precipitation from the afternoon of March 31st into the early morning of April 1st.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  One such band affected the northwest part of Cecil County where accumulations exceeded six inches.  Less snow accumulated farther southeast.  Strong northwest winds on both March 31st and April 1st caused some blowing and drifting of the snow.  In addition, the weight of the heavy, wet snow tore down tree limbs and produced scattered power outages.  Very little snow accumulated farther south along the Maryland Eastern Shore, but gusty northwest winds circulated around the low pressure system and buffeted the Eastern Shore with peak wind gusts of around 45 mph from March 31st through April 1st.",417
5599829,QUEEN ANNES (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MD,EST, ,2062491,Z,15,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter in northwestern parts of Cecil County from the afternoon on March 31st into the morning of April 1st.  The low pressure system responsible for this looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 70s across most of the Maryland Eastern Shore.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow during heavier bursts of precipitation from the afternoon of March 31st into the early morning of April 1st.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  One such band affected the northwest part of Cecil County where accumulations exceeded six inches.  Less snow accumulated farther southeast.  Strong northwest winds on both March 31st and April 1st caused some blowing and drifting of the snow.  In addition, the weight of the heavy, wet snow tore down tree limbs and produced scattered power outages.  Very little snow accumulated farther south along the Maryland Eastern Shore, but gusty northwest winds circulated around the low pressure system and buffeted the Eastern Shore with peak wind gusts of around 45 mph from March 31st through April 1st.",418
5599828,TALBOT (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MD,EST, ,2062491,Z,19,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter in northwestern parts of Cecil County from the afternoon on March 31st into the morning of April 1st.  The low pressure system responsible for this looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 70s across most of the Maryland Eastern Shore.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow during heavier bursts of precipitation from the afternoon of March 31st into the early morning of April 1st.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  One such band affected the northwest part of Cecil County where accumulations exceeded six inches.  Less snow accumulated farther southeast.  Strong northwest winds on both March 31st and April 1st caused some blowing and drifting of the snow.  In addition, the weight of the heavy, wet snow tore down tree limbs and produced scattered power outages.  Very little snow accumulated farther south along the Maryland Eastern Shore, but gusty northwest winds circulated around the low pressure system and buffeted the Eastern Shore with peak wind gusts of around 45 mph from March 31st through April 1st.",419
5599890,CAROLINE (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,MD,EST, ,2062491,Z,20,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter in northwestern parts of Cecil County from the afternoon on March 31st into the morning of April 1st.  The low pressure system responsible for this looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 70s across most of the Maryland Eastern Shore.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow during heavier bursts of precipitation from the afternoon of March 31st into the early morning of April 1st.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  One such band affected the northwest part of Cecil County where accumulations exceeded six inches.  Less snow accumulated farther southeast.  Strong northwest winds on both March 31st and April 1st caused some blowing and drifting of the snow.  In addition, the weight of the heavy, wet snow tore down tree limbs and produced scattered power outages.  Very little snow accumulated farther south along the Maryland Eastern Shore, but gusty northwest winds circulated around the low pressure system and buffeted the Eastern Shore with peak wind gusts of around 45 mph from March 31st through April 1st.",420
5603395,MONROE (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,PA,EST, ,2064797,Z,55,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter across Eastern Pennsylvania from the morning of March 31st into the morning of April 1st.  The low pressure system responsible for this  looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 50s and 60s across the area.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow.    The rain changed to snow close to dawn across the Poconos.  The changeover progressed southeast reaching the Lehigh Valley around 9 a.m. EST and Philadelphia close to noon EST.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  

The Poconos and Western Chester County were hit the hardest.  The combination of the heavy wet snow and strong gusty winds pulled down trees and power lines and caused blowing and drifting of the snow.  It also caused major traffic accidents.  The State of Pennsylvania declared a disaster emergency in Carbon, Chester and Monroe Counties.  Interstates 80 and 380 were closed for up to 20 hours on March 31st and April 1st.  The National Guard sent humvees into the area to rescue stranded motorists.  In Monroe County, about 1,300 motorists spent the night of March 31st in shelters after traffic accidents and heavy snow forced the closure of Interstates 80 and 380.  While the rain changed to snow early in the day,  the problems started with the heavier snow during the afternoon.  Over 250 accidents occurred.  Near white-out conditions were reported between 8 p.m. EST on the 31st and 230 a.m. EST on the 1st.  It was estimated nearly 3,000 vehicles were stuck on roadways.  The heavy wet snow and strong winds also knocked down trees and power lines cutting off power to about 5,000 homes in the Poconos.  Accumulations included 23 inches in Mount Pocono, 18 inches in Blakeslee, 17 inches in Long Pond and 9 inches in Lehighton.  No serious injuries were reported.

In Chester County, over 300 persons took shelter overnight in a firehouse under construction in the western part of the county.  The heavy snow contributed to two traffic fatalities within the county.  At 1230 p.m. EST an 18-year-old woman passenger was killed in East Nottingham when the vehicle she was in skidded and struck a pole.   At 6 p.m. EST a 45-year-old male was killed in West Whiteland Township when his vehicle was struck by a delivery truck.  In all, the county reported about 300 traffic accidents and nearly the same number of downed trees, wires, traffic lights and abandoned cars.  Dozens of vehicles were abandoned between East Nottingham and Avondale.  Fifteen tractor trailers were disabled on Pennsylvania State Route 41 alone.  All or parts of Pennsylvania State Routes 10 and 41 and U.S. Routes 30 and 202 were closed in the county.  The Philadelphia Electric Company (PECO) estimated 15,000 homes lost power in the county. Accumulations included 11 inches in Coatesville, 9 inches in Downingtown and 4 inches in Honey Brook.

This storm featured bands of heavier snow.  No place was this more apparent than in Berks County where accumulations ranged from a trace in western parts of the county to 10 inches in eastern parts of the county in Greenwich, Ruscombmanor and Union Townships.  Interstate 78 was closed overnight between exits 12 (Greenwich Township) and 13 (New Smithville in Lehigh County) because of accidents and blowing snow.  The eastbound lanes were backed up for 10 miles.  The Pennsylvania Office of Emergency Management dispatched the Red Cross to help stranded motorists with food and drinks between exits 8 and 14 on Interstate 78.  The Berks County Communication Center responded to over 50 serious accidents throughout the county between 3 and 9 p.m. EST.  The most serious one (4 injuries) was a jackknifed tractor trailer that was rammed by a car and then a moving van on Interstate 78 in Windsor Township.  GPU reported 2,500 homes lost power in the county,  nearly all in Muhlenberg Township after a large tree came crashing down.  In addition to Interstate 78, numerous accidents and road closures occurred on Pennsylvania State Routes 401, 422, 568 and 625. 
   
In the Lehigh Valley, northern parts of Northampton County were hit the hardest.  The most problems were reported in Bushkill and Moore Townships.  Accidents and/or downed trees shut down sections of Pennsylvania State Routes 33, 191, 248, 512 and 611.  Forty motorists were stranded on Airport Road, their vehicles were unable to get up the hill just south of Pennsylvania State Route 329.  At the Lehigh Valley International Airport, 4.4 inches of snow accumulated.

Elsewhere around the Philadelphia Metropolitan Area, rush hour was called a nightmare in Bucks County.  The southbound side of Interstate 95 was shut down for an hour because of a multi-vehicle accident.  Pennsylvania State Route 412 was also closed because of accidents.  In Montgomery County, numerous accidents were reported in Upper Pottsgrove, Worcester, Lower Pottsgrove and Lower Providence Townships.  In addition, 11,000 PECO homes lost power.  About 65,000 homes and businesses throughout the Greater Philadelphia Metropolitan Area lost power because of the combination of the heavy wet snow and strong winds.  Within Philadelphia, there were over 200 trees that were damaged because of this combination.  Accumulations included 12 inches in Furlong, 11 inches in Sellersville and Palm, 10 inches in Green Lane,  9 inches in Neshaminy Falls,  8 inches in Pottstown and Perkasie,  5 inches in Levittown, 3.9 inches at the Philadelphia International Airport and 3 inches at Valley Forge.

While the snow was over by daybreak on April 1st, strong gusty winds persisted throughout the daylight hours hampering utility and road crew work.  The strongest wind gusts averaged around 45 mph throughout the region.",421
5603394,LEHIGH (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,PA,EST, ,2064797,Z,61,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter across Eastern Pennsylvania from the morning of March 31st into the morning of April 1st.  The low pressure system responsible for this  looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 50s and 60s across the area.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow.    The rain changed to snow close to dawn across the Poconos.  The changeover progressed southeast reaching the Lehigh Valley around 9 a.m. EST and Philadelphia close to noon EST.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  

The Poconos and Western Chester County were hit the hardest.  The combination of the heavy wet snow and strong gusty winds pulled down trees and power lines and caused blowing and drifting of the snow.  It also caused major traffic accidents.  The State of Pennsylvania declared a disaster emergency in Carbon, Chester and Monroe Counties.  Interstates 80 and 380 were closed for up to 20 hours on March 31st and April 1st.  The National Guard sent humvees into the area to rescue stranded motorists.  In Monroe County, about 1,300 motorists spent the night of March 31st in shelters after traffic accidents and heavy snow forced the closure of Interstates 80 and 380.  While the rain changed to snow early in the day,  the problems started with the heavier snow during the afternoon.  Over 250 accidents occurred.  Near white-out conditions were reported between 8 p.m. EST on the 31st and 230 a.m. EST on the 1st.  It was estimated nearly 3,000 vehicles were stuck on roadways.  The heavy wet snow and strong winds also knocked down trees and power lines cutting off power to about 5,000 homes in the Poconos.  Accumulations included 23 inches in Mount Pocono, 18 inches in Blakeslee, 17 inches in Long Pond and 9 inches in Lehighton.  No serious injuries were reported.

In Chester County, over 300 persons took shelter overnight in a firehouse under construction in the western part of the county.  The heavy snow contributed to two traffic fatalities within the county.  At 1230 p.m. EST an 18-year-old woman passenger was killed in East Nottingham when the vehicle she was in skidded and struck a pole.   At 6 p.m. EST a 45-year-old male was killed in West Whiteland Township when his vehicle was struck by a delivery truck.  In all, the county reported about 300 traffic accidents and nearly the same number of downed trees, wires, traffic lights and abandoned cars.  Dozens of vehicles were abandoned between East Nottingham and Avondale.  Fifteen tractor trailers were disabled on Pennsylvania State Route 41 alone.  All or parts of Pennsylvania State Routes 10 and 41 and U.S. Routes 30 and 202 were closed in the county.  The Philadelphia Electric Company (PECO) estimated 15,000 homes lost power in the county. Accumulations included 11 inches in Coatesville, 9 inches in Downingtown and 4 inches in Honey Brook.

This storm featured bands of heavier snow.  No place was this more apparent than in Berks County where accumulations ranged from a trace in western parts of the county to 10 inches in eastern parts of the county in Greenwich, Ruscombmanor and Union Townships.  Interstate 78 was closed overnight between exits 12 (Greenwich Township) and 13 (New Smithville in Lehigh County) because of accidents and blowing snow.  The eastbound lanes were backed up for 10 miles.  The Pennsylvania Office of Emergency Management dispatched the Red Cross to help stranded motorists with food and drinks between exits 8 and 14 on Interstate 78.  The Berks County Communication Center responded to over 50 serious accidents throughout the county between 3 and 9 p.m. EST.  The most serious one (4 injuries) was a jackknifed tractor trailer that was rammed by a car and then a moving van on Interstate 78 in Windsor Township.  GPU reported 2,500 homes lost power in the county,  nearly all in Muhlenberg Township after a large tree came crashing down.  In addition to Interstate 78, numerous accidents and road closures occurred on Pennsylvania State Routes 401, 422, 568 and 625. 
   
In the Lehigh Valley, northern parts of Northampton County were hit the hardest.  The most problems were reported in Bushkill and Moore Townships.  Accidents and/or downed trees shut down sections of Pennsylvania State Routes 33, 191, 248, 512 and 611.  Forty motorists were stranded on Airport Road, their vehicles were unable to get up the hill just south of Pennsylvania State Route 329.  At the Lehigh Valley International Airport, 4.4 inches of snow accumulated.

Elsewhere around the Philadelphia Metropolitan Area, rush hour was called a nightmare in Bucks County.  The southbound side of Interstate 95 was shut down for an hour because of a multi-vehicle accident.  Pennsylvania State Route 412 was also closed because of accidents.  In Montgomery County, numerous accidents were reported in Upper Pottsgrove, Worcester, Lower Pottsgrove and Lower Providence Townships.  In addition, 11,000 PECO homes lost power.  About 65,000 homes and businesses throughout the Greater Philadelphia Metropolitan Area lost power because of the combination of the heavy wet snow and strong winds.  Within Philadelphia, there were over 200 trees that were damaged because of this combination.  Accumulations included 12 inches in Furlong, 11 inches in Sellersville and Palm, 10 inches in Green Lane,  9 inches in Neshaminy Falls,  8 inches in Pottstown and Perkasie,  5 inches in Levittown, 3.9 inches at the Philadelphia International Airport and 3 inches at Valley Forge.

While the snow was over by daybreak on April 1st, strong gusty winds persisted throughout the daylight hours hampering utility and road crew work.  The strongest wind gusts averaged around 45 mph throughout the region.",422
5603393,DELAWARE (ZONE), ,04/01/1997,0,Strong Wind, , ,0,0,0,0,PA,EST, ,2064797,Z,70,PHI,0,0, , , , , , , , , ,04/01/1997,1900, , , , ,"","A late season snowstorm dropped some of the heaviest snow of all winter across Eastern Pennsylvania from the morning of March 31st into the morning of April 1st.  The low pressure system responsible for this  looked rather innocuous on March 30th as it moved with its associated cold front through the Midwest.  Temperatures that day (Easter Sunday) warmed into the 50s and 60s across the area.  But as the low intensified off the New Jersey Coast on the 31st, it pulled down colder air.  The heavy precipitation it created also cooled the atmosphere and changed the rain over to snow.    The rain changed to snow close to dawn across the Poconos.  The changeover progressed southeast reaching the Lehigh Valley around 9 a.m. EST and Philadelphia close to noon EST.  Bands of heavier snow moved through the Middle Atlantic States and caused wide variations in accumulations that were both location (underneath these bands) and elevation dependent.  

The Poconos and Western Chester County were hit the hardest.  The combination of the heavy wet snow and strong gusty winds pulled down trees and power lines and caused blowing and drifting of the snow.  It also caused major traffic accidents.  The State of Pennsylvania declared a disaster emergency in Carbon, Chester and Monroe Counties.  Interstates 80 and 380 were closed for up to 20 hours on March 31st and April 1st.  The National Guard sent humvees into the area to rescue stranded motorists.  In Monroe County, about 1,300 motorists spent the night of March 31st in shelters after traffic accidents and heavy snow forced the closure of Interstates 80 and 380.  While the rain changed to snow early in the day,  the problems started with the heavier snow during the afternoon.  Over 250 accidents occurred.  Near white-out conditions were reported between 8 p.m. EST on the 31st and 230 a.m. EST on the 1st.  It was estimated nearly 3,000 vehicles were stuck on roadways.  The heavy wet snow and strong winds also knocked down trees and power lines cutting off power to about 5,000 homes in the Poconos.  Accumulations included 23 inches in Mount Pocono, 18 inches in Blakeslee, 17 inches in Long Pond and 9 inches in Lehighton.  No serious injuries were reported.

In Chester County, over 300 persons took shelter overnight in a firehouse under construction in the western part of the county.  The heavy snow contributed to two traffic fatalities within the county.  At 1230 p.m. EST an 18-year-old woman passenger was killed in East Nottingham when the vehicle she was in skidded and struck a pole.   At 6 p.m. EST a 45-year-old male was killed in West Whiteland Township when his vehicle was struck by a delivery truck.  In all, the county reported about 300 traffic accidents and nearly the same number of downed trees, wires, traffic lights and abandoned cars.  Dozens of vehicles were abandoned between East Nottingham and Avondale.  Fifteen tractor trailers were disabled on Pennsylvania State Route 41 alone.  All or parts of Pennsylvania State Routes 10 and 41 and U.S. Routes 30 and 202 were closed in the county.  The Philadelphia Electric Company (PECO) estimated 15,000 homes lost power in the county. Accumulations included 11 inches in Coatesville, 9 inches in Downingtown and 4 inches in Honey Brook.

This storm featured bands of heavier snow.  No place was this more apparent than in Berks County where accumulations ranged from a trace in western parts of the county to 10 inches in eastern parts of the county in Greenwich, Ruscombmanor and Union Townships.  Interstate 78 was closed overnight between exits 12 (Greenwich Township) and 13 (New Smithville in Lehigh County) because of accidents and blowing snow.  The eastbound lanes were backed up for 10 miles.  The Pennsylvania Office of Emergency Management dispatched the Red Cross to help stranded motorists with food and drinks between exits 8 and 14 on Interstate 78.  The Berks County Communication Center responded to over 50 serious accidents throughout the county between 3 and 9 p.m. EST.  The most serious one (4 injuries) was a jackknifed tractor trailer that was rammed by a car and then a moving van on Interstate 78 in Windsor Township.  GPU reported 2,500 homes lost power in the county,  nearly all in Muhlenberg Township after a large tree came crashing down.  In addition to Interstate 78, numerous accidents and road closures occurred on Pennsylvania State Routes 401, 422, 568 and 625. 
   
In the Lehigh Valley, northern parts of Northampton County were hit the hardest.  The most problems were reported in Bushkill and Moore Townships.  Accidents and/or downed trees shut down sections of Pennsylvania State Routes 33, 191, 248, 512 and 611.  Forty motorists were stranded on Airport Road, their vehicles were unable to get up the hill just south of Pennsylvania State Route 329.  At the Lehigh Valley International Airport, 4.4 inches of snow accumulated.

Elsewhere around the Philadelphia Metropolitan Area, rush hour was called a nightmare in Bucks County.  The southbound side of Interstate 95 was shut down for an hour because of a multi-vehicle accident.  Pennsylvania State Route 412 was also closed because of accidents.  In Montgomery County, numerous accidents were reported in Upper Pottsgrove, Worcester, Lower Pottsgrove and Lower Providence Townships.  In addition, 11,000 PECO homes lost power.  About 65,000 homes and businesses throughout the Greater Philadelphia Metropolitan Area lost power because of the combination of the heavy wet snow and strong winds.  Within Philadelphia, there were over 200 trees that were damaged because of this combination.  Accumulations included 12 inches in Furlong, 11 inches in Sellersville and Palm, 10 inches in Green Lane,  9 inches in Neshaminy Falls,  8 inches in Pottstown and Perkasie,  5 inches in Levittown, 3.9 inches at the Philadelphia International Airport and 3 inches at Valley Forge.

While the snow was over by daybreak on April 1st, strong gusty winds persisted throughout the daylight hours hampering utility and road crew work.  The strongest wind gusts averaged around 45 mph throughout the region.",423
