EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5544493,BELMONT (ZONE), ,01/19/1996,2200,Flood, , ,0,0,2200000,0,OH,EST, ,2032896,Z,59,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flood waters from the Allegheny and the Monongahela Rivers crested in phase at the Point in Pittsburgh. Water from these two mainstem rivers flow into the Ohio River. Major flooding to communities along the Ohio River occurred in Columbiana, Jefferson, Belmont, and Monroe Counties in east-central Ohio. The Ohio River at East Liverpool went above its 14 foot flood stage on the 19th at 10 pm EST. The river crested at 24.8 feet (10.8 feet above flood stage) on the 20th at 7 pm. Crests downstream were not as high, Hannibal, Ohio crested at 39.4 feet (4.4 feet above flood stage) on the 21st at 1 pm. 

Nonetheless, damages to homes and businesses and their contents, public facilities, bridges and roads along the river were enormous. In Columbiana County 318 residences were affected, 14 minimally, 107 minor damage, 136 major damage, and 61 destroyed. Seven businesses sustained minor damage. In Jefferson County, a total of 187 residences were affected by the flooding, 136 minimally, 49 major damage, and 2 destroyed. Eight businesses had minor damage, 1 minor damage, and 4 destroyed. In Belmont County, 318 residences were effected, 14 minimally, 107 minor damage, 136 major damage, and 61 were destroyed. In Monroe County, 85 residences were affected, 35 minor damage and 50 with major damage. Seven businesses had major damage.",344
5541353,MONTGOMERY (ZONE), ,01/19/1996,2230,Flood, , ,0,0,20000000,0,MD,EST, ,1001797,Z,9,LWX,0,0, , , , , , , , , ,01/22/1996,1630, , , , ,"","*** River Flooding ***

High dew point temperatures melted most of the snow on the ground within 12 hours, with liquid water equivalent ranging from 1 to 3 inches.  Snowmelt combined with 1 to 3 inches of rain (some locations received 5 inches) to produce, in some cases, catastrophic river flooding.  The flooding was the worst in the region since 1985.  River flooding began during the flood/flash flood event along the headwaters of the basins and continued downstream through the 22nd.  Crests ranged from 3 to 21 feet above flood stage.  Record flooding occurred on Wills Creek near Cumberland (MDZ002), damaging all dwellings in the town of Locust Grove.  Almost all dwellings in the town of Point of Rocks (MDZ004) were damaged by the flood waters in some way.

Unfortunately, the National Park Service's C&O Canal and towpath was also severely damaged.  Improvements made since the 1972 flooding (Tropical Storm Agnes) and 1985 were virtually destroyed once again.  Damage was estimated at $20 million for the park that runs along the Potomac from western Maryland the Washington, DC.  Largest losses were sustained just outside of Cumberland and along the southernmost stretch from Great Falls into Northwest Washington (MDZ009).  Flood waters covered 80 percent of the 184.5 mile canal.  Helicopter rescues continued for 24 hours across much of the state during the onset through peak flooding.  Antietam Battlefield National Park (MDZ003) estimated $11 thousand damage along Antietam Creek.

There were several water and sewage plant failures.  Water line breaks occurred in Lavale (MDZ002), and failures at Sharpsburg and Hagerstown (MDZ003) forced residents to boil water for 3 to 5 days (thousands of others were without water for 1 to 2 days).  The plants in Brunswick (MDZ004) and Havre De Grace (MDZ007) were shut down for 1 to 3 days due to flood waters and high turbidity.

There was structural damage to several bridges which cross the Potomac.  Three counties in central Maryland were declared under a federal state of emergency:  Washington, Allegany, and Frederick.

Refer to the narrative on Flood/Flash Flood for a more detailed breakdown of damage estimates.",345
5544499,HANCOCK (ZONE), ,01/19/1996,2300,Flood, , ,0,0,1890000,0,WV,EST, ,2032900,Z,1,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flooding from the Allegheny and Monongahela Rivers met nearly simultaneously at the Point in Pittsburgh. The flood waters then flowed down the Ohio River. Widespread one to two inch rains, plus runoff from snowmelt in the West Virginia and Maryland mountains, combined to create major flooding along the Ohio River. 

The Ohio River went above flood stage at East Liverpool, Ohio around 10 pm EST on the 19th. The river crested 10.8 feet above the 14 foot flood stage at East Liverpool. Subsequent rises downstream on the Ohio River were not as pronounced, (5.4 feet above flood stage at Hannibal, Ohio). Nonetheless, damages due to flooding to cities, industry, bridges, and communities, along the Ohio River, were enormous.

In Brooke County, 1 home was destroyed, 35 major damage, 214 minor damage. In Hancock County, 54 homes were destroyed, 6 major damage. In Ohio County, 26 homes were destroyed, 1573 minor damage, 100 minimally affected. In Marshall County 116 homes major damage, 234 minor damage. In Wetzel County, 275 minor damage.

In addition, hundreds of businesses, numerous schools, and a few businesses and water treatment plants were also damaged in the West Virginia Panhandle. 

In Ohio County, over $100,000 in damages were sustained to a greyhound track and to recently renovated facilities on Wheeling Island. Nine-hundred greyhounds were evacuated from their kennels. Parts of the business were under 7 and one-half feet of water.

In Brooke County, the entire downtown business district in Wellsburg was flooded.",346
5584214,CHESTERFIELD (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,VA,EST, ,2056334,Z,70,AKQ,0,0, , , , , , , , , ,01/23/1996,1200, , , , ,"","An unusually fast warm up, combined with heavy rain caused rapid snow melt and some river flooding across portions of central Virginia from Friday January 19th to Tuesday January 23rd. 
The James River crested as much as 13 feet above flood",347
5584210,CUMBERLAND (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,VA,EST, ,2056334,Z,61,AKQ,0,0, , , , , , , , , ,01/22/1996,1200, , , , ,"","An unusually fast warm up, combined with heavy rain caused rapid snow melt and some river flooding across portions of central Virginia from Friday January 19th to Tuesday January 23rd. 
The James River crested as much as 13 feet above flood",348
5584212,POWHATAN (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,VA,EST, ,2056334,Z,69,AKQ,0,0, , , , , , , , , ,01/22/1996,1200, , , , ,"","An unusually fast warm up, combined with heavy rain caused rapid snow melt and some river flooding across portions of central Virginia from Friday January 19th to Tuesday January 23rd. 
The James River crested as much as 13 feet above flood",349
5584211,GOOCHLAND (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,VA,EST, ,2056334,Z,62,AKQ,0,0, , , , , , , , , ,01/22/1996,1200, , , , ,"","An unusually fast warm up, combined with heavy rain caused rapid snow melt and some river flooding across portions of central Virginia from Friday January 19th to Tuesday January 23rd. 
The James River crested as much as 13 feet above flood",350
5584213,HENRICO (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,VA,EST, ,2056334,Z,71,AKQ,0,0, , , , , , , , , ,01/23/1996,1200, , , , ,"","An unusually fast warm up, combined with heavy rain caused rapid snow melt and some river flooding across portions of central Virginia from Friday January 19th to Tuesday January 23rd. 
The James River crested as much as 13 feet above flood",351
5544530,ALLEGHENY (ZONE), ,01/19/1996,2300,Flood, , ,0,0,0,0,PA,EST, ,2032921,Z,21,PBZ,0,0, , , , , , , , , ,01/21/1996,600, , , , ,"","The first of what eventually became numerous large ice jams were reported by ice observers on the Allegheny River and its tributaries by December 26th. This abnormally early ice development continued to build as frigid temperatures persisted. Early on the morning of the 19th, the river level at Lock 9, Rimer, Pennsylvania, quickly rose 9 feet. The water was from an upstream ice jam that had broken. Ice and flood waters from its tributaries continued and led to moderate to major flooding along the Allegheny River to Pittsburgh. 

Property damages for Clarion County include flooding on the Clarion River. Damages for Allegheny are totaled under the flood description for the Monongahela River.",352
5544529,ARMSTRONG (ZONE), ,01/19/1996,2300,Flood, , ,0,0,3750000,0,PA,EST, ,2032921,Z,22,PBZ,0,0, , , , , , , , , ,01/21/1996,600, , , , ,"","The first of what eventually became numerous large ice jams were reported by ice observers on the Allegheny River and its tributaries by December 26th. This abnormally early ice development continued to build as frigid temperatures persisted. Early on the morning of the 19th, the river level at Lock 9, Rimer, Pennsylvania, quickly rose 9 feet. The water was from an upstream ice jam that had broken. Ice and flood waters from its tributaries continued and led to moderate to major flooding along the Allegheny River to Pittsburgh. 

Property damages for Clarion County include flooding on the Clarion River. Damages for Allegheny are totaled under the flood description for the Monongahela River.",353
5544528,CLARION (ZONE), ,01/19/1996,2300,Flood, , ,0,0,630000,0,PA,EST, ,2032921,Z,15,PBZ,0,0, , , , , , , , , ,01/21/1996,600, , , , ,"","The first of what eventually became numerous large ice jams were reported by ice observers on the Allegheny River and its tributaries by December 26th. This abnormally early ice development continued to build as frigid temperatures persisted. Early on the morning of the 19th, the river level at Lock 9, Rimer, Pennsylvania, quickly rose 9 feet. The water was from an upstream ice jam that had broken. Ice and flood waters from its tributaries continued and led to moderate to major flooding along the Allegheny River to Pittsburgh. 

Property damages for Clarion County include flooding on the Clarion River. Damages for Allegheny are totaled under the flood description for the Monongahela River.",354
5544503,WETZEL (ZONE), ,01/19/1996,2300,Flood, , ,0,0,540000,0,WV,EST, ,2032900,Z,12,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flooding from the Allegheny and Monongahela Rivers met nearly simultaneously at the Point in Pittsburgh. The flood waters then flowed down the Ohio River. Widespread one to two inch rains, plus runoff from snowmelt in the West Virginia and Maryland mountains, combined to create major flooding along the Ohio River. 

The Ohio River went above flood stage at East Liverpool, Ohio around 10 pm EST on the 19th. The river crested 10.8 feet above the 14 foot flood stage at East Liverpool. Subsequent rises downstream on the Ohio River were not as pronounced, (5.4 feet above flood stage at Hannibal, Ohio). Nonetheless, damages due to flooding to cities, industry, bridges, and communities, along the Ohio River, were enormous.

In Brooke County, 1 home was destroyed, 35 major damage, 214 minor damage. In Hancock County, 54 homes were destroyed, 6 major damage. In Ohio County, 26 homes were destroyed, 1573 minor damage, 100 minimally affected. In Marshall County 116 homes major damage, 234 minor damage. In Wetzel County, 275 minor damage.

In addition, hundreds of businesses, numerous schools, and a few businesses and water treatment plants were also damaged in the West Virginia Panhandle. 

In Ohio County, over $100,000 in damages were sustained to a greyhound track and to recently renovated facilities on Wheeling Island. Nine-hundred greyhounds were evacuated from their kennels. Parts of the business were under 7 and one-half feet of water.

In Brooke County, the entire downtown business district in Wellsburg was flooded.",355
5544502,MARSHALL (ZONE), ,01/19/1996,2300,Flood, , ,0,0,1650000,0,WV,EST, ,2032900,Z,4,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flooding from the Allegheny and Monongahela Rivers met nearly simultaneously at the Point in Pittsburgh. The flood waters then flowed down the Ohio River. Widespread one to two inch rains, plus runoff from snowmelt in the West Virginia and Maryland mountains, combined to create major flooding along the Ohio River. 

The Ohio River went above flood stage at East Liverpool, Ohio around 10 pm EST on the 19th. The river crested 10.8 feet above the 14 foot flood stage at East Liverpool. Subsequent rises downstream on the Ohio River were not as pronounced, (5.4 feet above flood stage at Hannibal, Ohio). Nonetheless, damages due to flooding to cities, industry, bridges, and communities, along the Ohio River, were enormous.

In Brooke County, 1 home was destroyed, 35 major damage, 214 minor damage. In Hancock County, 54 homes were destroyed, 6 major damage. In Ohio County, 26 homes were destroyed, 1573 minor damage, 100 minimally affected. In Marshall County 116 homes major damage, 234 minor damage. In Wetzel County, 275 minor damage.

In addition, hundreds of businesses, numerous schools, and a few businesses and water treatment plants were also damaged in the West Virginia Panhandle. 

In Ohio County, over $100,000 in damages were sustained to a greyhound track and to recently renovated facilities on Wheeling Island. Nine-hundred greyhounds were evacuated from their kennels. Parts of the business were under 7 and one-half feet of water.

In Brooke County, the entire downtown business district in Wellsburg was flooded.",356
5544501,BROOKE (ZONE), ,01/19/1996,2300,Flood, , ,0,0,850000,0,WV,EST, ,2032900,Z,2,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flooding from the Allegheny and Monongahela Rivers met nearly simultaneously at the Point in Pittsburgh. The flood waters then flowed down the Ohio River. Widespread one to two inch rains, plus runoff from snowmelt in the West Virginia and Maryland mountains, combined to create major flooding along the Ohio River. 

The Ohio River went above flood stage at East Liverpool, Ohio around 10 pm EST on the 19th. The river crested 10.8 feet above the 14 foot flood stage at East Liverpool. Subsequent rises downstream on the Ohio River were not as pronounced, (5.4 feet above flood stage at Hannibal, Ohio). Nonetheless, damages due to flooding to cities, industry, bridges, and communities, along the Ohio River, were enormous.

In Brooke County, 1 home was destroyed, 35 major damage, 214 minor damage. In Hancock County, 54 homes were destroyed, 6 major damage. In Ohio County, 26 homes were destroyed, 1573 minor damage, 100 minimally affected. In Marshall County 116 homes major damage, 234 minor damage. In Wetzel County, 275 minor damage.

In addition, hundreds of businesses, numerous schools, and a few businesses and water treatment plants were also damaged in the West Virginia Panhandle. 

In Ohio County, over $100,000 in damages were sustained to a greyhound track and to recently renovated facilities on Wheeling Island. Nine-hundred greyhounds were evacuated from their kennels. Parts of the business were under 7 and one-half feet of water.

In Brooke County, the entire downtown business district in Wellsburg was flooded.",357
5544500,OHIO (ZONE), ,01/19/1996,2300,Flood, , ,0,0,2580000,0,WV,EST, ,2032900,Z,3,PBZ,0,0, , , , , , , , , ,01/22/1996,1000, , , , ,"","Flooding from the Allegheny and Monongahela Rivers met nearly simultaneously at the Point in Pittsburgh. The flood waters then flowed down the Ohio River. Widespread one to two inch rains, plus runoff from snowmelt in the West Virginia and Maryland mountains, combined to create major flooding along the Ohio River. 

The Ohio River went above flood stage at East Liverpool, Ohio around 10 pm EST on the 19th. The river crested 10.8 feet above the 14 foot flood stage at East Liverpool. Subsequent rises downstream on the Ohio River were not as pronounced, (5.4 feet above flood stage at Hannibal, Ohio). Nonetheless, damages due to flooding to cities, industry, bridges, and communities, along the Ohio River, were enormous.

In Brooke County, 1 home was destroyed, 35 major damage, 214 minor damage. In Hancock County, 54 homes were destroyed, 6 major damage. In Ohio County, 26 homes were destroyed, 1573 minor damage, 100 minimally affected. In Marshall County 116 homes major damage, 234 minor damage. In Wetzel County, 275 minor damage.

In addition, hundreds of businesses, numerous schools, and a few businesses and water treatment plants were also damaged in the West Virginia Panhandle. 

In Ohio County, over $100,000 in damages were sustained to a greyhound track and to recently renovated facilities on Wheeling Island. Nine-hundred greyhounds were evacuated from their kennels. Parts of the business were under 7 and one-half feet of water.

In Brooke County, the entire downtown business district in Wellsburg was flooded.",358
5541359,DISTRICT OF COLUMBIA (ZONE), ,01/20/1996,730,Flood, , ,0,0,10000000,0,DC,EST, ,2403645,Z,1,LWX,0,0, , , , , , , , , ,01/23/1996,500, , , , ,"","*** Potomac River Flooding ***

High dew point temperatures melted the entire snow pack within 12 hours, with liquid equivalents averaging 1 to 2 inches.  Snowmelt combined with 1 to 3 inches of rain caused the worst regional flooding in over 10 years.  No tidal variations were noted once the stage surpassed 10 feet.  The river crested at 13.88 feet (Wisconsin Avenue in lower Georgetown) on the 21st, dropping below flood stage (7 feet) by the 23rd.

River flooding in the city was limited to Georgetown, Foggy Bottom, and the Haines Point/Washington Marina area.  High water forced the closure of some waterfront property for several days, damaged homes and businesses, and brought heavy debris to the city's edge.  Portions of the George Washington Memorial Parkway, as well as ramps to the Memorial Bridge and Clara Barton Parkway, were closed on the 22nd, causing the morning commute from the western suburbs to back up for miles.  Portions of Independence Avenue and Water Street SW, Wisconsin Avenue and K Street NW (Georgetown), and the Jefferson Memorial were closed.  A family of 7 deer was washed through the streets of lower Georgetown before making it to dry land.",359
5542303,WOOD (ZONE), ,01/20/1996,1200,Flood, , ,0,0,200000,0,WV,EST, ,2403672,Z,9,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","Prior to a rain, the extensive snow cover in the western lowlands
had melted during the prior 5 days.  Only patches of snow remained
in the wooded areas.  Yet, 10 to 20 inches of snow remained over
the mountainous counties.  The water content of that remaining
snow was 2 to 3 inches.  On Thursday the 18th, temperatures ahead
of a cold front rose into the 50s and 60s.  Dew points climbed
into the 50s.  Meanwhile, the winds increased.  Thus, the remaining mountain snow was melting rapidly as rain approached.  Six hour rainfall of 1.25 to 1.75 inches was common late Thursday night,
the 18th, into the predawn hours of Friday, the 19th.  Heavier rain fell in northern Pocahontas County and the highlands of Randolph County.  Rain amounts of 2 to 2.8 inches were measured around Snowshoe, Glady, Seneca State Forest, and Bartow.  A spotter at Minnehaha Springs measured 2.8 inches of rain.  Maximum estimated runoff of 4 to 6 inches occurred over the upper reaches of the Greenbrier River and the headwaters of the Shavers Fork.

Minor small stream flooding was common across Lincoln, Kanawha,
Harrison, Lewis, Doddridge, Taylor, Braxton, Fayette, Raleigh,
and Tyler Counties.  Moderate to major small stream flooding
occurred across Pocahontas, Randolph, Webster, Nicholas, Barbour,
and Upshur counties.  Leatherbark Creek and its small feeder
runs did extensive erosion damage to the track bed of the
Cass Railroad.  Damage along Knapps Creek in eastern Marlinton
was more severe than during the flood of November, 1985.

Headwater rivers rose quickly.  The worst damage was along
the Greenbrier River.  The forecast point at Buckeye crested
at 21 feet around 1400 EST on the 19th.  This was around 2
feet lower than during the November 1985 flood.  Many elderly
people were trapped on their second floor in Marlinton.  Water
was 4 to 7 feet deep in the downtown business area of Marlinton.
The local grocery store had $60,000 of inventory destroyed.
East Cass had 2 to 3 feet of water, damaging 15 homes.  Over
300 individuals applied for federal assistance in Pocahontas
County alone.  

Other headwater rivers to reach flood stage include the
Tygart Valley at both Belington and Philippi, the Little
Kanawha at Glenville, the Gauley at Camden, and the Elk
at Queens Shoals.  Yet, damage was less severe.

On the headwaters of the Elk River, small communities such
as Bergoo, Curtin, and Cherry Falls were flooded, along with
the town of Webster Springs.  In the Richwood vicinity of
Nicholas County, the Cherry River flooded homes in the Johnstown
and Riverside Addition.  A 69 year old Richwood man, with
previous heart problems, died while working on a sump dump.
Along the Shavers Fork of the Cheat River, flood water damaged
mobile homes and campers, especially at Bowden of Randolph
County.

Later, the Ohio River crested above flood stage at most points
between Willow Island and Huntington.  The crest was 4 to 5
feet above flood stage around Parkersburg, but dampened to
1 or 2 feet above flood stage near Huntington.  The smaller
towns such as Friendly, Sistersville, and St Marys sustained
more flooding compared to down river at Huntington.  The Corps
of Engineers flood control projects held water back from the mainstem Ohio River, causing this reduction down river.  The crest at Parkersburg was 40.7 feet, at Point Pleasant 47.6 feet, and 51.9 feet at Huntington.  All three cities installed some of their flood gates along the floodwall. The last time the Ohio River was higher along the Point Pleasant to Huntington reach was in February, 1979 when the crest was 1 to 2 higher.  In Parkersburg, the 1979 flood was of about the same magnitude as the current crest.

The counties of Mason, Nicholas, Pleasants, Pocahontas, Randolph,
Tyler, Webster, and Wood were declared disaster areas by
President Clinton.  Around 300 homes had major damage, the
most being in Pocahontas County.",360
5541831,WASHINGTON (ZONE), ,01/20/1996,1200,Flood, , ,0,0,500000,0,OH,EST, ,2029510,Z,76,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","As a result of rain and melted snow in Pennsylvania, West Virginia,
and western Maryland, the Ohio River crested 3 to 6 feet above
flood stage from Marietta to Ironton.  The crest at the Corps of
Engineers gauge at Marietta was 39.3 feet, Pomeroy reached 50.5 feet, Gallipolis saw 51.6 feet.  This crest was slightly greater than the crest in January, 1994.  A flood of equal magnitude occurred in February, 1979.  In Washington County, 28 structures were reported destroyed, Meigs County had 20 dwelling destroyed,
while Lawrence County had 19 destroyed.",361
5541834,LAWRENCE (ZONE), ,01/20/1996,1200,Flood, , ,0,0,250000,0,OH,EST, ,2029510,Z,87,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","As a result of rain and melted snow in Pennsylvania, West Virginia,
and western Maryland, the Ohio River crested 3 to 6 feet above
flood stage from Marietta to Ironton.  The crest at the Corps of
Engineers gauge at Marietta was 39.3 feet, Pomeroy reached 50.5 feet, Gallipolis saw 51.6 feet.  This crest was slightly greater than the crest in January, 1994.  A flood of equal magnitude occurred in February, 1979.  In Washington County, 28 structures were reported destroyed, Meigs County had 20 dwelling destroyed,
while Lawrence County had 19 destroyed.",362
5541833,GALLIA (ZONE), ,01/20/1996,1200,Flood, , ,0,0,250000,0,OH,EST, ,2029510,Z,86,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","As a result of rain and melted snow in Pennsylvania, West Virginia,
and western Maryland, the Ohio River crested 3 to 6 feet above
flood stage from Marietta to Ironton.  The crest at the Corps of
Engineers gauge at Marietta was 39.3 feet, Pomeroy reached 50.5 feet, Gallipolis saw 51.6 feet.  This crest was slightly greater than the crest in January, 1994.  A flood of equal magnitude occurred in February, 1979.  In Washington County, 28 structures were reported destroyed, Meigs County had 20 dwelling destroyed,
while Lawrence County had 19 destroyed.",363
5541832,MEIGS (ZONE), ,01/20/1996,1200,Flood, , ,0,0,700000,0,OH,EST, ,2029510,Z,85,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","As a result of rain and melted snow in Pennsylvania, West Virginia,
and western Maryland, the Ohio River crested 3 to 6 feet above
flood stage from Marietta to Ironton.  The crest at the Corps of
Engineers gauge at Marietta was 39.3 feet, Pomeroy reached 50.5 feet, Gallipolis saw 51.6 feet.  This crest was slightly greater than the crest in January, 1994.  A flood of equal magnitude occurred in February, 1979.  In Washington County, 28 structures were reported destroyed, Meigs County had 20 dwelling destroyed,
while Lawrence County had 19 destroyed.",364
5542302,JACKSON (ZONE), ,01/20/1996,1200,Flood, , ,0,0,100000,0,WV,EST, ,2403672,Z,8,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","Prior to a rain, the extensive snow cover in the western lowlands
had melted during the prior 5 days.  Only patches of snow remained
in the wooded areas.  Yet, 10 to 20 inches of snow remained over
the mountainous counties.  The water content of that remaining
snow was 2 to 3 inches.  On Thursday the 18th, temperatures ahead
of a cold front rose into the 50s and 60s.  Dew points climbed
into the 50s.  Meanwhile, the winds increased.  Thus, the remaining mountain snow was melting rapidly as rain approached.  Six hour rainfall of 1.25 to 1.75 inches was common late Thursday night,
the 18th, into the predawn hours of Friday, the 19th.  Heavier rain fell in northern Pocahontas County and the highlands of Randolph County.  Rain amounts of 2 to 2.8 inches were measured around Snowshoe, Glady, Seneca State Forest, and Bartow.  A spotter at Minnehaha Springs measured 2.8 inches of rain.  Maximum estimated runoff of 4 to 6 inches occurred over the upper reaches of the Greenbrier River and the headwaters of the Shavers Fork.

Minor small stream flooding was common across Lincoln, Kanawha,
Harrison, Lewis, Doddridge, Taylor, Braxton, Fayette, Raleigh,
and Tyler Counties.  Moderate to major small stream flooding
occurred across Pocahontas, Randolph, Webster, Nicholas, Barbour,
and Upshur counties.  Leatherbark Creek and its small feeder
runs did extensive erosion damage to the track bed of the
Cass Railroad.  Damage along Knapps Creek in eastern Marlinton
was more severe than during the flood of November, 1985.

Headwater rivers rose quickly.  The worst damage was along
the Greenbrier River.  The forecast point at Buckeye crested
at 21 feet around 1400 EST on the 19th.  This was around 2
feet lower than during the November 1985 flood.  Many elderly
people were trapped on their second floor in Marlinton.  Water
was 4 to 7 feet deep in the downtown business area of Marlinton.
The local grocery store had $60,000 of inventory destroyed.
East Cass had 2 to 3 feet of water, damaging 15 homes.  Over
300 individuals applied for federal assistance in Pocahontas
County alone.  

Other headwater rivers to reach flood stage include the
Tygart Valley at both Belington and Philippi, the Little
Kanawha at Glenville, the Gauley at Camden, and the Elk
at Queens Shoals.  Yet, damage was less severe.

On the headwaters of the Elk River, small communities such
as Bergoo, Curtin, and Cherry Falls were flooded, along with
the town of Webster Springs.  In the Richwood vicinity of
Nicholas County, the Cherry River flooded homes in the Johnstown
and Riverside Addition.  A 69 year old Richwood man, with
previous heart problems, died while working on a sump dump.
Along the Shavers Fork of the Cheat River, flood water damaged
mobile homes and campers, especially at Bowden of Randolph
County.

Later, the Ohio River crested above flood stage at most points
between Willow Island and Huntington.  The crest was 4 to 5
feet above flood stage around Parkersburg, but dampened to
1 or 2 feet above flood stage near Huntington.  The smaller
towns such as Friendly, Sistersville, and St Marys sustained
more flooding compared to down river at Huntington.  The Corps
of Engineers flood control projects held water back from the mainstem Ohio River, causing this reduction down river.  The crest at Parkersburg was 40.7 feet, at Point Pleasant 47.6 feet, and 51.9 feet at Huntington.  All three cities installed some of their flood gates along the floodwall. The last time the Ohio River was higher along the Point Pleasant to Huntington reach was in February, 1979 when the crest was 1 to 2 higher.  In Parkersburg, the 1979 flood was of about the same magnitude as the current crest.

The counties of Mason, Nicholas, Pleasants, Pocahontas, Randolph,
Tyler, Webster, and Wood were declared disaster areas by
President Clinton.  Around 300 homes had major damage, the
most being in Pocahontas County.",365
5542301,MASON (ZONE), ,01/20/1996,1200,Flood, , ,0,0,150000,0,WV,EST, ,2403672,Z,7,RLX,0,0, , , , , , , , , ,01/22/1996,700, , , , ,"","Prior to a rain, the extensive snow cover in the western lowlands
had melted during the prior 5 days.  Only patches of snow remained
in the wooded areas.  Yet, 10 to 20 inches of snow remained over
the mountainous counties.  The water content of that remaining
snow was 2 to 3 inches.  On Thursday the 18th, temperatures ahead
of a cold front rose into the 50s and 60s.  Dew points climbed
into the 50s.  Meanwhile, the winds increased.  Thus, the remaining mountain snow was melting rapidly as rain approached.  Six hour rainfall of 1.25 to 1.75 inches was common late Thursday night,
the 18th, into the predawn hours of Friday, the 19th.  Heavier rain fell in northern Pocahontas County and the highlands of Randolph County.  Rain amounts of 2 to 2.8 inches were measured around Snowshoe, Glady, Seneca State Forest, and Bartow.  A spotter at Minnehaha Springs measured 2.8 inches of rain.  Maximum estimated runoff of 4 to 6 inches occurred over the upper reaches of the Greenbrier River and the headwaters of the Shavers Fork.

Minor small stream flooding was common across Lincoln, Kanawha,
Harrison, Lewis, Doddridge, Taylor, Braxton, Fayette, Raleigh,
and Tyler Counties.  Moderate to major small stream flooding
occurred across Pocahontas, Randolph, Webster, Nicholas, Barbour,
and Upshur counties.  Leatherbark Creek and its small feeder
runs did extensive erosion damage to the track bed of the
Cass Railroad.  Damage along Knapps Creek in eastern Marlinton
was more severe than during the flood of November, 1985.

Headwater rivers rose quickly.  The worst damage was along
the Greenbrier River.  The forecast point at Buckeye crested
at 21 feet around 1400 EST on the 19th.  This was around 2
feet lower than during the November 1985 flood.  Many elderly
people were trapped on their second floor in Marlinton.  Water
was 4 to 7 feet deep in the downtown business area of Marlinton.
The local grocery store had $60,000 of inventory destroyed.
East Cass had 2 to 3 feet of water, damaging 15 homes.  Over
300 individuals applied for federal assistance in Pocahontas
County alone.  

Other headwater rivers to reach flood stage include the
Tygart Valley at both Belington and Philippi, the Little
Kanawha at Glenville, the Gauley at Camden, and the Elk
at Queens Shoals.  Yet, damage was less severe.

On the headwaters of the Elk River, small communities such
as Bergoo, Curtin, and Cherry Falls were flooded, along with
the town of Webster Springs.  In the Richwood vicinity of
Nicholas County, the Cherry River flooded homes in the Johnstown
and Riverside Addition.  A 69 year old Richwood man, with
previous heart problems, died while working on a sump dump.
Along the Shavers Fork of the Cheat River, flood water damaged
mobile homes and campers, especially at Bowden of Randolph
County.

Later, the Ohio River crested above flood stage at most points
between Willow Island and Huntington.  The crest was 4 to 5
feet above flood stage around Parkersburg, but dampened to
1 or 2 feet above flood stage near Huntington.  The smaller
towns such as Friendly, Sistersville, and St Marys sustained
more flooding compared to down river at Huntington.  The Corps
of Engineers flood control projects held water back from the mainstem Ohio River, causing this reduction down river.  The crest at Parkersburg was 40.7 feet, at Point Pleasant 47.6 feet, and 51.9 feet at Huntington.  All three cities installed some of their flood gates along the floodwall. The last time the Ohio River was higher along the Point Pleasant to Huntington reach was in February, 1979 when the crest was 1 to 2 higher.  In Parkersburg, the 1979 flood was of about the same magnitude as the current crest.

The counties of Mason, Nicholas, Pleasants, Pocahontas, Randolph,
Tyler, Webster, and Wood were declared disaster areas by
President Clinton.  Around 300 homes had major damage, the
most being in Pocahontas County.",366
